estandar	dialectal	whisper
Echas	Echas	Ese
un	un	es
huevo	huevo	un
al	al	juego
agua	agua	al
~,	~,	agua
y	y	y
si	si	si
la	la	la
sal	sal	sal
~,	~,	de
la	la	la
muera	muera	muera
está	está	está
hecha	hecha	hecha
~,	~,	en
el	el	huevos
huevo	huevo	flota
flota	flota	arriba,
arriba	arriba	sube
~,	~,	a
sube	sube	la
a	a	superficie,
la	la	pero
superficie	superficie	si
~.	~.	no
[HS:E	[HS:E	está
		~¡~			~¡~	la
Ah	Ah	muera
~…	~…	hecha
~!	~!	en
		]			]	huevos
Pero	Pero	se
si	si	queda
no	no	en
está	está	el
~,	~,	fondo,
si	si	puedes
no	no	hacha
está	está	más
la	la	al
muera	muera	hasta
hecha	hecha	que
~,	~,	tuveas
el	el	que
huevo	huevo	el
se	se	juego
queda	queda	ha
en	en	flota
el	el	arriba.
fondo	fondo	Dice
~.	~.	que
Vuelves	Vuelves	lo
a	a	mismo
echar	echar	de
más	más	un
sal	sal	juego
hasta	hasta	que
que	que	una
tú	tú	patata,
veas	veas	yo
que	que	la
el	el	verdad
huevo	huevo	es
ha	ha	que
flotado	flotao	siempre
arriba	arriba	lo
~.	~.	he
Dice	Dice	hecho
que	que	con
lo	lo
mismo	mismo
da	da
un	un
huevo	huevo
que	que
una	una
patata	patata
~.	~.
Yo	Yo
la	la
verdad	verdad
~,	~,
es	es
que	que
siempre	siempre
lo	lo
he	he
hecho	hecho
con	con
un	un
huevo	huevo
~.	~.
Eso	Eso
no	no
~…	~…
