estandar	dialectal	whisper
Sí	Sí	No
~.	~.	se
Se	Se	me
ve	ve	nascenta.
~,	~,	Ah,
se	se	lo
ve	ve	sé
~,	~,	ni
se	se	lo.
ve	ve	Los
de	de	chicos
ahí	ahí	de
~,	~,	aquí.
del	del	Porque
balcón	balcón	aquí
se	se	no
ve	ve	está
~.	~.	de
Pero	Pero	hiciones,
que	que	no
no	no	es
se	se	bien
ve	ve	para
~,	~,	la
de	de	nix.
aquí	aquí	No,
no	no	no
se	se	es
ve	ve	bien
el	el	para
sapo	sapo	la
~;	~;
cómo	cómo
~,	~,
cómo	cómo
es	es
la	la
piedra	piedra
~,	~,
tiene	tiene
su	su
punto	punto
para	para
mirarla	mirarla
~.	~.
