estandar	dialectal	whisper
Él	Él	Ahora
~,	~,	es
él	él	el
las	las	primer
lleva	lleva	año,
con	con	este
el	el	año,
tractor	tractor	que
al	al	no
sitio	sitio	cogemos
~,	~,	las
a	a	rastrículas
~,	~,	y
a	a	tenemos
~,	~,	tres
a	a	marroquís
~…	~…	que
donde	donde	las
las	las	hacen
envasan	envasan	a
y	y	tanto
las	las	horquilo.
[OTRAS-EM]	[OTRAS-EM]	Dejen
arreglan	arreglan	que
y	y	te
~,	~,	habrá
y	y	que
estos	estos	no
hombres	hombres	la
~,	~,	vida.
pues	pues	El
 	 	les
 	 	lleva
 	 	con
 	 	el
 	 	tractor
 	 	a
 	 	sitios
 	 	donde
 	 	las
 	 	embasa
 	 	ni
 	 	las
 	 	cu
 	 	arreglan
 	 	y
 	 	estos
 	 	hombres
 	 	pues...
