estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí,
sí	sí	sí,
~,	~,	también.
sí	sí	Bueno,
también	también	vuelos
~.	~.	de
[HS:E3	[HS:E3	Manteka,
		¿~			¿~	que
Qué	Qué	llamamos
tipo	tipo	pero
de	de	muy
bollos	bollos	ricos.
~?	~?	Antes
		]			]	había
Pues	Pues	aquí,
bue-	bue-	o
~,	~,	no
bueno	bueno	se
~,	~,	oía
bollos	bollos	hornos
de	de	aquí
manteca	manteca	también.
que	que	Entonces
llamábamos	llamábamos	llegabas
~,	~,	la
pero	pero	Manteka
muy	muy	lo
ricos	ricos	hacía.
~.	~.	Y
Sí	Sí	ahora
~,	~,	ya
sí	sí	no
~.	~.	lo
Antes	Antes	hay.
había	había	Entonces
aquí	aquí	le
hornos	hornos	dar
~.	~.	la
Huy	Huy	Manteka
~,	~,	los
perdón	perdón	panaderos
~.	~.	y
Había	Había	ellos
hornos	hornos	no
aquí	aquí	lo
también	también	traen.
~,	~,	Ahora
entonces	entonces	los
llevabas	llevabas	ingredientes
la	la	que
manteca	manteca	he
~,	~,	hecho
lo	lo	en
hacías	hacías	lo
~,	~,	que
[A-Inn]	[A-Inn]	ayudan
~.	~.	a
Ahora	Ahora	los
ya	ya	sé
no	no	porque
~,	~,	ya
ya	ya	no
no	no	lo
lo	lo	hacemos
hay	hay	aquí
~,	~,
entonces	entonces
le	le
das	das
la	la
manteca	manteca
a	a
los	los
panaderos	panaderos
y	y
ellos	ellos
nos	nos
los	los
traen	traen
los	los
bollos	bollos
~.	~.
Ahora	Ahora
los	los
ingredientes	ingredientes
que	que
echan	echan
luego	luego
yo	yo
ya	ya
no	no
lo	lo
sé	sé
~,	~,
porque	porque
~,	~,
porque	porque
ya	ya
no	no
lo	lo
hacemos	hacemos
aquí	aquí
~,	~,
claro	claro
~.	~.
