estandar	dialectal	whisper
mucha	mucha	muchas
~,	~,	muchas
mucha	mucha	alientimas
sal	sal	de
~,	~,	ellos
y	y	ponían
encima	encima	piedras,
~,	~,	muchas
de	de	piedras
ellos	ellos	para
~,	~,	que
ponían	ponían	se
piedras	piedras	plantaran,
~.	~.	por
[HS:E1	[HS:E1	cuanto
		[Asent]			[Asent]	más
~.	~.	se
		]			]	aplastaran,
Muchas	Muchas	menos
piedras	piedras	se
para	para	se
[HS:I2	[HS:I2	estropeaban,
		Antes			Antes	se
de	de	no
echar	echar	se
la	la	alumnaban,
sal	sal	y
[A-Inn]	[A-Inn]	ahora
		]			]	en
que	que
se	se
aplastaran	aplastaran
~.	~.
Porque	Porque
cuanto	cuanto
~…	~…
más	más
se	se
aplastaran	aplastaran
~,	~,
menos	menos
se	se
~…	~…
~,	~,
[HS:I2	[HS:I2
		Echaban			Echaban
la	la
sangre	sangre
~.	~.
		]			]
menos	menos
se	se
~…	~…
~,	~,
se	se
estropeaban	estropeaban
~,	~,
se	se
a-	a-
~,	~,
no	no
se	se
alunaban	alunaban
~,	~,
[HS:I2	[HS:I2
		[A-Inn]			[A-Inn]
		]			]
y	y
ahora	ahora
en	en
cambio	cambio
[HS:E1	[HS:E1
		¿~			¿~
No	No
se	se
alunaban	alunaban
~?	~?
		]			]
pues	pues
hay	hay
~…	~…
¿~	¿~
Eh	Eh
~?	~?
