estandar	dialectal	whisper
¿~	¿~	Sí,
Sí	Sí	es
~?	~?	Es
[RISA]	[RISA]	brillante...!
¿~	¿~	También
Y	Y	un
cómo	cómo	par
era	era	de
eso	eso	sspots,
 	 	tenemos
 	 	otro
 	 	mundoieux
 	 	en
 	 	diciembre.
 	 	Este
 	 	grupo
 	 	lo
 	 	conté.
 	 	En
 	 	corteledzy.
 	 	Me
 	 	llevó
 	 	la
 	 	frustración
 	 	de
 	 	publicidad
 	 	y
 	 	al
 	 	COVID-19.
 	 	Yo
 	 	loío
 	 	a
 	 	muy
 	 	mal
 	 	en
 	 	creación,
 	 	pero
 	 	una
 	 	serie
 	 	no
 	 	me
 	 	sale,
 	 	perdones,
 	 	ahí
 	 	a
 	 	buenos
 	 	contagios,
 	 	ahora
 	 	vol
 	 	leer.
