estandar	dialectal	whisper
Los	Los	los
lomos	lomos	lomos
también	también	también
se	se	se
hacen	hacen	hacen
así	así	así,
~.	~.	los
Los	Los	lomos
lomos	lomos	se
también	también	también
se	se	se
meten	meten	veten
en	en	en
muera	muera	huera
y	y	y
se	se	se
tienen	tienen	tienen
cuarenta_y_ocho	cuarenta_y_ocho	48
horas	horas	horas,
~,	~,	la
la	la	tira
tira	tira	de
de	de	lomos,
lomo	lomo	se
~.	~.	meten
[HS:E1	[HS:E1	en
		[Asent]			[Asent]	una
~.	~.	casuela,
		]			]	se
Se	Se	le
mete	mete	echa
en	en	ajo,
una	una	laure
cazuela	cazuela	el
~,	~,	un
se	se	poco
le	le	de
echa	echa	tomillo
ajos	ajos	para
~,	~,	coger
laurel	laurel	unos
~,	~,	aromas
un	un	un
poco	poco	poco
de	de	mejor,
tomillo	tomillo	se
pa	pa	tiene
que	que	una
cojan	cojan	y
unos	unos	48
aromas	aromas	horas,
~,	~,	un
un	un	día
poco	poco	al
mejor	mejor	día
~.	~.	siguiente
Se	Se	le
tienen	tienen	das
allí	allí	la
cuarenta_y_ocho	cuarenta_y_ocho	vuelta
horas	horas	y
~:	~:	lo
un	un	tienes
día	día	para
~;	~;	el
al	al	día
día	día	siguiente,
siguiente	siguiente	luego
~,	~,	se
le	le	compra
das	das	un
la	la	intestino,
vuelta	vuelta	y
y	y	ahora
lo	lo	se
tienes	tienes	ve,
para	para	mira,
el	el	en
día	día	la
siguiente	siguiente	casa,
~.	~.	no
Luego	Luego	se
se	se	había
compra	compra	estuve
un	un	hablando
intestino	intestino	de
~.	~.	los
[R_Tlf]	[R_Tlf]	amigos,
[A-Crt]	[A-Crt]	para
[HCruz:	[HCruz:	que
		Mandé			Mandé	están
a	a	contentas
		por
Anonimizado	Anonimizado	la
		mía,
a	a	pero
que	que	esa
suba	suba	solución
a	a	también
por	por	que
el	el	la
libro	libro	gente
arriba	arriba	se
~.	~.	preocupa,
Sí	Sí	¿tú
~,	~,	qué
mira	mira	tal
~,	~,	está?
el	el	¿vien?
		¿qué
Anonimizado	Anonimizado	estás
~,	~,	aquí
cuatro	cuatro	en
~,	~,	esa?
cuatro	cuatro	ah,
~,	~,	ah,
dieciséis	dieciséis	ah,
~,	~,	ah,
ochenta_y_nueve	ochenta_y_nueve	ah,
~,	~,	sí,
sesenta_y_nueve	sesenta_y_nueve	pues
		igual,
~.	~.	¿tachivo?
Sí	Sí	¿sí?
~,	~,	¿múri
adiós	adiós	bien
~.	~.	bonita?
El	El	¿sí?
otro	otro	que
día	día	estuve
estuve	estuve	Saber..?
hablando	hablando	primeir
yo	yo	verde
también	también	sj
con	con	quantos
ellas	ellas	son.nessos,
~,	~,	veí
que	que	como
parecen	parecen	lriven
que	que	engu
están	están	MD,
contentas	contentas	pero
con	con	que
lo	lo	pareétais
de	de	contento
la	la	y
niña	niña	poné
~,	~,	sur
pero	pero	los
les	les	ten
hace	hace	extending
ilusión	ilusión	y
también	también	comience
que	que	para
la	la	asignar
gente	gente	el
se	se	poño
preocupe	preocupe	si,
~,	~,	poisoning
claro	claro	LA
~.	~.	H
¿~	¿~	como
Tú	Tú	¿Por
qué	qué	qué
tal	tal	mnie
estás	estás	concrete
~?	~?	dijo
Bien	Bien	que
~.	~.	es
¿~	¿~
Que	Que
estás	estás
aquí	aquí
en	en
Leza	Leza
~?	~?
Ah	Ah
~,	~,
ya	ya
~,	~,
ya	ya
~,	~,
ya	ya
~.	~.
Sí	Sí
~.	~.
Pues	Pues
igual	igual
~.	~.
Muy	Muy
bien	bien
~,	~,
bonita	bonita
~.	~.
[HS:I3	[HS:I3
		[A-Inn]			[A-Inn]
~.	~.
		]			]
[HS:E1	[HS:E1
		¿~			¿~
Sí	Sí
~?	~?
		]			]
Sí	Sí
~,	~,
parece	parece
que	que
me	me
dijeron	dijeron
eso	eso
que	que
la	la
habían	habían
extirpao	extirpao
sí	sí
~,	~,
pero	pero
que	que
estaba	estaba
contenta	contenta
~,	~,
que	que
estaban	estaban
muy	muy
contentos	contentos
[A-Inn]	[A-Inn]
~.	~.
[V-Sml]	[V-Sml]
es	es
que	que
me	me
llamaron	llamaron
ellas	ellas
~,	~,
y	y
me	me
llamaron	llamaron
~,	~,
y	y
me	me
llamaron	llamaron
[A-Inn]	[A-Inn]
~.	~.
		]			]
[V-Sml]	[V-Sml]
