estandar	dialectal	whisper
El	El	El
cerdo	cerdo	cerro
lo	lo	lo
cogían	cogían	cogían,
~,	~,	un
[OTRAS-EM]	[OTRAS-EM]	cerro
el	el	empezaba
cerdo	cerdo	unos
pesaba	pesaba	100
unos	unos	kilos,
cien	cien	y
kilos	kilos	no
~,	~,	le
eh	eh	crees
~,	~,	que
no	no	se
te	te	empiequen
creas	creas	pequeños
que	que	no.
eran	eran	Y
pequeños	pequeños	tres
~,	~,	o
pequeños	pequeños	cuatro
no	no	los
~,	~,	cogían
¿~	¿~	por
eh	eh	las
~?	~?	patas
Y	Y	y
~…	~…	lo
tres	tres	tumbaban
o	o	en
cuatro	cuatro	un
los	los	banco
cogían	cogían	que
por	por	había.
las	las	Luego
patas	patas	con
y	y	un
lo	lo	cuchillo
tumbaban	tumbaban	lo
en	en	devolvaban,
un	un	se
banco	banco	acababan
que	que	a
había	había	sangre.
y	y	Y
luego	luego	la
con	con	sangre
un	un	se
cuchillo	cuchillo	le
lo	lo	moviendo
degollaban	degollaban	para
~,	~,	decir,
le	le	luego
sacaban	sacaban	hacían
la	la	la
sangre	sangre	botifarra
y	y	negra
~…	~…	como
bueno	bueno	la
~,	~,	morcilla.
la	la	Y
sangre	sangre	le
esa	esa	ponían
la	la	la
iban	iban	sangre
removiendo	removiendo	para
pa	pa	que
hacer	hacer	fuera
~,	~,	de
luego	luego	color
hacían	hacían	negro.
la	la	Y
butifarra	butifarra	bueno,
negra	negra	se
como	como	acababan
la	la	los
morcilla	morcilla	lomos,
y	y	los
le	le	camones
ponían	ponían	o
la	la	dejaban
sangre	sangre	perfecto.
para	para	Y
que	que	había
fuera	fuera	un
de	de	hombre
color	color	que
negro	negro	era
~.	~.	un
Y	Y	matador
bueno	bueno	de
~,	~,	esos
lo	lo
abrían	abrían
~,	~,
lo	lo
abrían	abrían
en	en
canal	canal
~,	~,
sacaban	sacaban
los	los
lomos	lomos
~,	~,
los	los
jamones	jamones
~,	~,
lo	lo
dejaban	dejaban
perfecto	perfecto
~.	~.
Aquí	Aquí
había	había
un	un
hombre	hombre
que	que
era	era
~,	~,
que	que
era	era
un	un
matador	matador
de	de
esos	esos
de	de
cerdos	cerdos
~…	~…
