estandar	dialectal	whisper
|T15|	|T15|	y
Le	Le	luego
llama	llama	también
~,	~,	aquí
le	le	que
llama	llama	es
su	su	éste
hijo	hijo	pico
~.	~.	de
[R-Vcs]	[R-Vcs]	aquí
[HS:E1	[HS:E1	en
		[Asent]			[Asent]	el
~.	~.	re
		]			]	barley
Y	Y	ver
luego	luego	el
también	también	entreído
aquí	aquí	y
qué	qué	un
se	se	aquest
~,	~,
¿~	¿~
es	es
~,	~,
es	es
típico	típico
de	de
aquí	aquí
celebrar	celebrar
el	el
[L-Otra:	[L-Otra:
		entroido			entroido
		]			]
~,	~,
[HS:I1	[HS:I1
		Sí			Sí
~.	~.
		]			]
los	los
carna-	carna-
~?	~?
¿~	¿~
Y	Y
qué	qué
se	se
hace	hace
~?	~?
