estandar	dialectal	whisper
Son	Son	No
los	los	veis
calvotes	calvotes	de
~.	~.	los
«~	«~	calvotes,
¿~	¿~	no
No	No	se
vais	vais	han
a	a	de
los	los	nos
calvotes	calvotes	atentar.
~?	~?	No
~»	~»	veis
~.	~.	de
[HS:I2	[HS:I2	los
		Hasta			Hasta	calvotes,
el	el	sí,
día	día	sí,
de	de	yo
los	los	veis
santos	santos	de
no	no	los
se	se	calvotes.
hacen	hacen	Entonces,
calvotes	calvotes	cuando
~.	~.	la
		]			]	van
Dice	Dice	a
~:	~:	la
«~	«~	nambra,
¿~	¿~	me
No	No	cae
vais	vais	de
a	a	botes.
los	los	La
calvotes	calvotes
~?	~?
~»	~»
~.	~.
«~	«~
Sí	Sí
~,	~,
sí	sí
yo	yo
voy	voy
a	a
los	los
calvotes	calvotes
~»	~»
~.	~.
