estandar	dialectal	whisper
Porque	Porque	porque
no	no	no
hay	hay	hay
~,	~,	trabajo
ya	ya	para
no	no	eso,
~,	~,	pero
no	no	antes
hay	hay	de
~,	~,	que
[HS:E2	[HS:E2	alguien
		No			No	se
hay	hay	vea
trabajo	trabajo	las
~.	~.	cuerdas
		]			]	compañías
no	no	cuando
hay	hay	la
trabajo	trabajo	piña
para	para	se
~,	~,	abarró
para	para	y
eso	eso	luego
~,	~,	la
[R-Anm]	[R-Anm]	la
pero	pero	se
antes	antes
sí	sí
había	había
que	que
sallar	sallar
las	las
tierras	tierras
~,	~,
los	los
panizos	panizos
cuando	cuando
nacían	nacían
~,	~,
sallarlos	sallarlos
y	y
luego	luego
la	la
~,	~,
la	la
[HS:E2	[HS:E2
		¿~			¿~
Eh	Eh
~,	~,
qué	qué
~,	~,
cómo	cómo
dice	dice
~?	~?
		]			]
sallar	sallar
~.	~.
[R-Anm]	[R-Anm]
