estandar	dialectal	whisper
Mira	Mira	A
~,	~,	ver.
ahí	áhi	Tardes
~,	~,	van
[A-PIn:	[A-PIn:	favorito
		los			los	porque
pantalones	pantalones	no
se	se	awarese
rompen	rompen	de
por	por	como
el	el	se
culo	culo	ainda
		]			]	produce
 	 	los
 	 	extraños
 	 	sin
 	 	toda
 	 	자연性.尊?
 	 	Es
 	 	una
 	 	comprensa
 	 	confinada
 	 	en
 	 	las
 	 	dronesilians,
 	 	telf
 	 	Das
 	 	Empress
 	 	dow
 	 	advertisement
 	 	Marvel
 	 	squeez
 	 	the錯so
 	 	como
 	 	siempre...
 	 	Ese
 	 	autor
 	 	ha
 	 	logrado
 	 	uno
 	 	de
 	 	ch诚anc多
 	 	es
 	 	todo
 	 	el
 	 	tema
 	 	de
 	 	cadariga
 	 	que
 	 	se
 	 	llama
 	 	cantar
 	 	la
 	 	practic
 	 	máquina
 	 	viviente,
 	 	y
 	 	que
 	 	P實
 	 	diyorsun
 	 	los
 	 	hace
 	 	parte
 	 	del
 	 	beepo
 	 	con
 	 	empiezo
 	 	y
 	 	el
 	 	deprojante
 	 	que
 	 	sobre
 	 	esto
 	 	Lincoln会
 	 	crearasburn?
