estandar	dialectal	whisper
No	No	No,
~,	~,	pesco,
pescao	pescao	no.
no	no	Bueno,
~.	~.	también,
Bueno	Bueno	a
~,	~,	poco
o	o	de
tamién	tamién	marisco
mar-	mar-	te
~,	~,	quiero
algo	algo	hacer,
de	de	también,
marisco	marisco	pues,
si	si	poner
quieres	quieres	también,
tamién	tamién	hay
le	le	quien,
puedes	puedes	de
poner	poner	ponen
~,	~,	marisco
también	también	también.
hay	hay	Y
quien	quien	la
le	le	decerme
pone	pone	de
marisco	marisco	marisco,
también	también	pero
~.	~.	aunque
[HS:E2	[HS:E2	le
		[Asent]			[Asent]	pongas
~.	~.	marisco,
		]			]	hay
Y	Y	quien,
a	a	lo
veces	veces	mejor
marisco	marisco	lo
~,	~,	hace
pero	pero	de,
aunque	aunque	de
le	le	esos
pongas	pongas	de
marisco	marisco	pollo
~,	~,	y
hay	hay	con
quien	quien	ejo
no	no	y
~,	~,	de
a	a	los
lo	lo	que
mejor	mejor	sea,
lo	lo	y
hace	hace	luego
de	de	le
~…	~…	pones
de	de	una
eso	eso	piquada
~,	~,
de	de
pollo	pollo
y	y
conejo	conejo
y	y
de	de
lo	lo
que	que
sea	sea
~,	~,
y	y
luego	luego
le	le
pones	pones
unas	unas
cigalas	cigalas
encima	encima
~.	~.
