estandar	dialectal	whisper
Este	Este	Este
~,	~,	es
¿~	¿~	también
ves	ves	un
~?	~?	mismo,
~,	~,	donde
también	también	está
es	es	un
el	el	chito,
mismo	mismo	va
~,	~,	por
con	con	todo
esta	esta	lo
[A-InfErr:	[A-InfErr:	por
		motchito			motchito	lo
		]			]	reto,
~,	~,	ahora
va	va	haciendo
por	por	de
todo	todo	promas
~,	~,	y
por	por	tenon.
los	los	Estoy
toros	toros	también,
~,	~,	pero
haciendo	haciendo	estoy
de	de	en
bromas	bromas	el
~,	~,	mes
se	se	año.
dice	dice	Eso
~,	~,	también
¿~	¿~	se
no	no	lo
~?	~?	hacía
Este	Este	en
también	también	ellos.
~,	~,	Está
pero	pero	bien
este	este	mucho
ya	ya	aquí,
tiene	tiene	no
más	más	sé
años	años
~.	~.
Eso	Eso
también	también
se	se
lo	lo
hacían	hacían
ellos	ellos
~.	~.
Habían	Habían
muchos	muchos
aquí	aquí
~…	~…
~,	~,
no	no
sé	sé
si	si
~…	~…
