estandar	dialectal	whisper
Entonces	Entonces	entonces
~,	~,	la
daba	daba	mamás
más	más	que
que	que	ahora
ahora	ahora	porque
~,	~,	ahora
porque	porque	la
ahora	ahora	cebada
la	la	está
cebada	cebada	mismo
está	está	precio
al	al	que
mismo	mismo	ahora
precio	precio	porque
que	que	ha
hará	hará	dado
~…	~…	12
[A-PIn:	[A-PIn:	o
		Pos			Pos	14
		]			]	años
que	que	que
haga	haga	está
doce	doce	la
o	o	cebada
catorce	catorce	de
años	años	tinoprecio,
que	que	el
está	está	gasolina
la	la	ha
cebada	cebada	subido,
al	al	en
mismo	mismo	los
precio	precio	abonos
~.	~.	trajectory
El	El	las
gasoil	gasoil
ha	ha
subido	subido
~,	~,
los	los
abonos	abonos
han	han
subido	subido
y	y
la	la
cebada	cebada
no	no
~.	~.
