estandar	dialectal	whisper
Como	Como	como
una	una	una
agalaxia	agalaxia	galácia
o	o	abajo,
algo	algo	no
~.	~.	sé
Yo	Yo	porque
no	no	se
sé	sé	ponen
~,	~,	con
porque	porque	los
se	se	ojos
ponen	ponen	así
con	con	un
los	los	poco,
ojos	ojos	no
así	así	sé
un	un	ponen
poco	poco	de
~,	~,	las
no	no	galácias.
se	se	No
ponen	ponen	sé
~…	~…	ponen
[HS:I1	[HS:I1	muy
		Será			Será	feos,
una	una	nada,
agalaxia	agalaxia	nada
~.	~.	más
		]			]	que
No	No	se
se	se	ponen,
ponen	ponen	se
muy	muy	mueren
feos	feos	y
~,	~,	a
nada	nada	mí
~,	~,	se
na	na	me
más	más	están
que	que
se	se
ponen	ponen
~,	~,
se	se
mueren	mueren
y	y
a	a
mí	mí
se	se
me	me
están	están
muriendo	muriendo
~.	~.
Yo	Yo
tengo	tengo
[A-Nul]	[A-Nul]
~.	~.
[HS:E1	[HS:E1
		¿~			¿~
Dónde	Dónde
~,	~,
dónde	dónde
		]			]
