estandar	dialectal	whisper
todos	todos	La
ya	ya	verdad,
~,	~,	es
pues	pues	que
procuraban	procuraban	la
de	de	gente
ir	ir	no
bien	bien	se
~,	~,	puede
que	que	ir
aquí	aquí	bien,
muy	muy	porque
mal	mal	aquí
~,	~,	muy
muy	muy	mal,
mal	mal	muy
en	en	mal
Mesones	Mesones	en
no	no	metrones,
ha	ha	no
habido	habido	ha
~,	~,	habido
ya	ya	y
te	te	atidito
he	he	que
dicho	dicho	pobreza
que	que	aquí
pobreza	pobreza	no
aquí	aquí	ha
no	no	habido,
ha	ha	porque
habido	habido	están
~,	~,	todas
porque	porque	casas
están	están	por
todas	toas	un
casas	casas	igual,
[HS:I2	[HS:I2	si
		[A-Inn]			[A-Inn]	es
esto	esto	eso.
~…	~…	Igual,
tiene	tiene	en
aquí	aquí	este
la	la	caso
comi-	comi-	dest
~,	~,
la	la
cena	cena
~.	~.
		]			]
por	por
un	un
igual	igual
si	si
se	se
eso	eso
~.	~.
[HCruz:	[HCruz:
		Apágame			Apágame
el	el
butano	butano
~.	~.
		]			]
