estandar	dialectal	whisper
Y	Y	y
~…	~…	cuando
cuando	cuando	se
~…	~…	salían
usted	usted	con
salía	salía	esos
con	con	людей,
sus	sus	los
amigas	amigas	padres
o	o	alla
por	por	se
ahí	ahí	volven
~,	~,	una
[OTRAS-EM]	[OTRAS-EM]	más
¿~	¿~	miles
sus	sus	de
padres	padres	grumbll
la	la	austral.
hacían	hacían	Con
volver	volver	burbu
a	a	y
casa	casa	senio,
mucho	mucho	¿qué
más	más	no
pronto	pronto	puedo
que	que	ni
ahora	ahora	har
~?	~?	más
[A-Inn]	[A-Inn]	ok?
[HS:I1	[HS:I1	Es
		Hombre			Hombre	aimable
~,	~,
pues	pues
también	también
~,	~,
es	es
que	que
no	no
podías	podías
marchar	marchar
~.	~.
Pero	Pero
no	no
podíamos	podíamos
ir	ir
a	a
ningún	ningún
		]			]
