estandar	dialectal	whisper
[A-Inn]	[A-Inn]	Este
Este	Este	río,
río	río	esta
~,	~,	agua
esta	esta	de
agua	augua	este
de	de	río
este	este	antes
río	río	se
antes	antes	debía,
se	se	es
bebía	bebía	de
~.	~.	riego
Es	Es	y
de	de	es
riego	riego	de
[HS:E2	[HS:E2	fuentes,
		[Asent]			[Asent]	pero
~.	~.	ahora
		]			]	como
y	y	ya
es	es	la
de	de	vida
fuentes	fuentes	cambiaba,
~,	~,	han
pero	pero	hecho
ahora	ahora	a
como	como	los
ya	ya	resawos,
la	la	ya
vida	vida	no
ha	ha	se
cambiao	cambiao	debía.
~,	~,	Pero
han	han	el
echao	echao	agua
los	los	de
desagües	desagües	este
~,	~,	río
ya	ya	te
no	no	levantas
se	se	por
bebe	bebe	la
~.	~.	mañana,
Pero	Pero	cogías
l'l'agua	l'augua'agua	en
de	de	llenadas
este	este	un
río	río	botijo,
~…	~…	lo
te	te	metías
levantabas	levantabas	en
por	por	la
la	la	bodega,
mañana	mañana	queda
~,	~,	como
cogías	cogías	esto.
~,	~,	Se
llenabas	enllenabas	vivía
un	un	ahí
botijo	botijo	abajo,
~,	~,	era
lo	lo	la
metías	metías	bodega
en	en	y
la	la	testaba
bodega	bodega	todo
~,	~,	el
que	que	día
era	era	la
como	cumo	agua
esto	esto	fresca.
~,	~,	Y
se	se	entonces,
vivía	vivía	creía
ahí	ahí	que
abajo	abajo	le
~,	~,	llamamos
era	era	socas
la	la	y
bodega	bodega	crean
~,	~,	una
y	y	flor
te	te	blanca.
estaba	estaba	Oga,
to'l	to'l	ya
día	día	he
l'l'agua	l'augua'agua	bajado
fresca	fresca	por
~.	~.	ahí
Y	Y	abajo
entonces	entonces	y
cría	cría	ya
~,	~,	estuve
que	que	mirándolas.
le	le	Y
llamamos	llamamos	claro,
oucas	oucas	el
~,	~,	agua
[HS:E2	[HS:E2	del
		[Asent]			[Asent]	río,
~.	~.	creía
		]			]	flores,
y	y	pero
crían	crían	no
una	una	creó
flor	flor	yo
blanca	blanca	que
~.	~.	todos
[HS:E2	[HS:E2	los
		[Asent]			[Asent]	ríos,
~.	~.	pero
		]			]	este
Aún	Aún	sí
ayer	ayer	la
bajé	bajé	loscaños
yo	yo	y
por	por	la
ahí	áhi
abajo	abajo
y	y
estuve	estuve
mirándolas	mirándolas
~.	~.
Y	Y
~,	~,
claro	claro
~,	~,
el	el
agua	augua
del	del
río	río
cría	cría
flores	flores
~.	~.
Pero	Pero
no	no
creo	creo
yo	yo
que	que
todos	to
los	los
ríos	ríos
~…	~…
pero	pero
este	este
sí	sí
la	la
~,	~,
los	los
caños	caños
sí	sí
las	las
crían	crían
~.	~.
