estandar	dialectal	whisper
Que	Que	que
las	las	las
criaturas	criaturas	criaturas
no	no	no
podían	podían	podían
vivir	viví	vivir,
~,	~,	que
[HS:E2	[HS:E2	no
		[Asent]			[Asent]	podían
~.	~.	vivir.
		]			]	De
que	que	11
no	no	de
podían	podían	diciembre
vivir	viví	yo
~.	~.	te
[R-Anm]	[R-Anm]	dí
E-	E-	yo
~,	~,	que
ese	ese	era
hombre	hombre	un
que	que	hombre
yo	yo	que
te	te	tenía
he	he	cuatro
dicho	dicho	hijos,
que	que	un
era	era	dos
un	un	o
~…	~…	cinco.
~,	~,	No
[R-Anm]	[R-Anm]	podía
era	era	vivir,
un	un	a
hombre	hombre	saber
que	que	un
tenía	tenía	musas
cuatro	cuatro	hambre,
hijos	hijos	era
~,	~,	un
[OTRAS-EM]	[OTRAS-EM]	poca
ocho	ocho	tierra
hijos	hijos	y
~,	~,	eran
no	no	un
podían	podían	nuevo,
[R-Anm]	[R-Anm]	soy
vivir	viví	más
~,	~,	diez
pasaban	pasaban	personas.
mucha	mucha	Ten
hambre	hambre	personas
~.	~.	y
Era	Era	pues
mu	mu	claro
poca	poca	ya
tierra	tierra	fueron
y	y	mayor
~…	~…	y
~,	~,	se
y	y	cazaron,
eran	eran	no
~…	~…	se
nue-	nue-	cazaron,
~,	~,	se
ocho	ocho	fueron
y	y	malo
ma-	ma-	al
~,	~,	fin
[R-Anm]	[R-Anm]	y
diez	diez	una
personas	personas	trabaja
~,	~,	también
diez	diez	con
personas	personas	ocho
~…	~…	trabajadores,
Y	Y	y
pos	pos	bueno,
claro	claro	ya
~,	~,	era
ya	ya	también
fueron	fueron	la
mayores	mayores	obra.
~,	~,	Y
y	y	no
se	se	tenemos
casó	casó	remitir
uno	uno	que
~,	~,	irse,
se	se	las
casó	casó	que
otro	otro	yo
~,	~,	tuvimos
se	se	remitir,
fueron	fueron
a	a
Barcelona	Barcelona
a	a
trabajar	trabajá
~,	~,
que	que
había	había
mucho	mucho
trabajo	trabajo
entonces	entonces
~,	~,
y	y
bueno	bueno
~,	~,
[R-Anm]	[R-Anm]
y	y
ahora	ahora
también	también
lo	lo
habrá	habrá
~,	~,
y	y
no	no
tenían	tenían
más	más
remedio	remedio
que	que
irse	irse
las	las
criaturas	criaturas
~,	~,
[R-Anm]	[R-Anm]
no	no
tenían	tenían
más	más
remedio	remedio
que	que
irse	irse
~.	~.
[R-Anm]	[R-Anm]
Pues	Pues
na	na
~.	~.
