estandar	dialectal	whisper
Antes	Antes	Antes,
sí	sí	si
~,	~,	antes,
antes	antes	aquí
~…	~…	había
el	el	siempre
día	día	fiesta.
de	de	Aquí,
[OTRAS-EM]	[OTRAS-EM]	semanazanta
aquí	aquí	era
había	había	la
siempre	siempre	gente
fiesta	fiesta	caminando
~.	~.	de
Aquí	Aquí	Valleraan
Semana_Santa	Semana_Santa	Reyes,
era	era	de
~…	~…	todos
la	la	sitios,
gente	gente	venían
caminando	caminando	aquí
de	de	de
Valle_Gran_Rey	Valle_Gran_Rey	ríba.
~,	~,	Porque
de	de	antes
todos	todos	la
sitios	sitios	gente
venían	venían	de
aquí	aquí	Valleraan
de	de	reyes
riba	riba	me
~.	~.	puede
Porque	Porque	castigar.
antes	antes	Antes
la	la	la
gente	gente	gente
de	de	de
Valle_Gran_Rey	Valle_Gran_Rey	Valleraan
~…	~…	Reyes
[HS:I1	[HS:I1	de
		[LT-Cnt:			[LT-Cnt:	Arruro
		Porque			Porque	y
viene	viene	todo
mi	mi	venían
marío	marío	a
y	y	enterrar
me	me	aquí
puede	puede	de
castigar	castigar	ríba.
~.	~.	Ya
		]			]	esto
		]			]	cambiado,
Antes	Antes	pero
la	la	antes
gente	gente	era
de	de	más
Valle_Gran_Rey	Valle_Gran_Rey	toda
~,	~,	esa
de	de	zona,
Arure	Arure	herquí,
y	y	todo
todo	todo	ver
venían	venían	que
a	a	todo
enterrarla	enterrarla	esto
aquí	aquí	venía
de	de	aquí
riba	riba	de
~.	~.	ríba.
Ya	Ya	Ya
esto	esto	esto
ha	ha	cambiado,
cambiado	cambiado	pero
[HS:I1	[HS:I1	antes
		Sí			Sí	era
~.	~.	más
		]			]	toda
pero	pero	esa
antes	antes
era	era
más	más
~…	~…
toda	toda
esa	esa
zona	zona
~,	~,
Erquito	Erquito
~,	~,
Erque	Erque
~,	~,
todo	todo
esto	esto
venía	venía
aquí	aquí
de	de
riba	riba
~.	~.
La	La
Dama	Dama
~…	~…
