estandar	dialectal	whisper
Pues	Pues	Con
los	los	los
chorizos	chorizos	heridos
se	se	se
~,	~,	hacía
se	se	sopicar
hacía	hacía	a
~|	~|	él
se	se	lomo,
picaba	picaba	entre
el	el	los
lomo	lomo	pequeños,
~…	~…	y
en	en	después
trozos	trozos	se
pequeños	pequeños	apañaba
y	y	con
después	después	sal
se	se	y
apañaba	apañaba	con
con	con	pimentón,
~…	~…	como
~,	~,	ahora,
con	con	a
sal	sal	la
~…	~…	familia
~,	~,	sobre
con	con	la
sal	sal
y	y
con	con
pimentón	pimentón
como	como
ahora	ahora
~…	~…
~,	~,
ahora	ahora
también	también
los	los
hacemos	hacemos
así	así
~.	~.
