estandar	dialectal	whisper
Pues	Pues	con
nada	nada	nada,
~,	~,	si
se	se	cogían
cogían	cogían	unas
unas	unas	llaves,
llaves	llaves	iban
~,	~,	y
iban	iban	le
y	y	quitaron
le	le	el
ponían	ponían	costo
~|	~|	de
le	le	la
quitaban	quitaban	cava,
el	el	iban
colchón	colchón	los
de	de	nuevos
la	la	pobres
cama	cama	ditos,
~.	~.	a
Iban	Iban	costas
los	los	se
novios	novios	deshazando
~,	~,	ya
los	los	de
pobrecitos	pobrecitos	emplearse
a	a	y
acostarse	acostarse	resulta
~,	~,	que
deseando	deseando	la
de	de	cava
emplearse	emplearse	no
y	y	estaba
resulta	resulta	allí,
que	que	otros
la	la	llegaban,
cama	cama	y
no	no	cuando
estaba	estaba	abrió
allí	allí	la
~.	~.	puerta
[RISA]	[RISA]	se
No	No	metían
estaba	estaba	y
allí	allí	se
~.	~.	acotaban
Otros	Otros	ellos
llegaban	llegaban	y
y	y	tenían
cuando	cuando	unos
abría	abría	novios,
la	la	hasta
puerta	puerta	que
~,	~,	tenía
se	se	aquí
metía	metía	las
y	y	madres
se	se	de
acostaban	acostaban	la
ellos	ellos	novio,
y	y	de
tenían	tenían	la
que	que	novio,
los	los	de
novios	novios	la
irse	irse	cava,
~,	~,	y
hasta	hasta	que
que	que	estaba
tenían	tenían	por
que	que	acá,
ir	ir	y
las	las	yo
madres	madres	dije
de	de	aquí,
la	la	estáis
novia	novia	una
o	o	soga,
del	del	una
novio	novio	vara,
a	a	un
decir	decir	cubo
~:	~:	de
«~	«~	agua,
~¡~	~¡~	¿verdad?
Me	Me	como
cago	cago	todos
en	en	los
la	la	salen,
puta	puta	y
~!	~!	ya
~,	~,	salían
¿~	¿~	unos
qué	qué	que
hacéis	hacéis	se
aquí	aquí	ponían
~?	~?	los
Tráete	Tráete	pantalones,
una	una	de
soga	soga	vergüenza
o	o	que
una	una	le
vara	vara	daba
o	o	a
un	un	la
cubo	cubo	mojola
de	de	para
agua	agua	que,
~,	~,	ah,
verás	verás	ya
como	como	se
estos	estos	ponían,
se	se	o
abren	abren	le
~»	~»	hacían
~.	~.	una
[RISA]	[RISA]	pecata,
Y	Y	como
ya	ya	las
salían	salían	pecatas
unos	unos	que
que	que	han
se	se	te
ponían	ponían	echaban,
los	los	estaban
pantalones	pantalones	los
~,	~,	pantalones,
de	de	y
vergüenza	vergüenza	luego
que	que	y
les	les	van
daba	daba	a
a	a	meter
lo	lo	si
mejor	mejor	nos
la	la	le
bragueta	bragueta	ponían
~:	~:	esquigar,
~¡~	~¡~	espoplas,
bra	bra	y
~!	~!	lun
[ONOMAT]	[ONOMAT]	sensności
Y	Y	entre
pa	pa	no
alante	alante	se
~,	~,	le
y	y	dalamolphin
lo	lo	y
[HS:I2	[HS:I2	siguen
		O			O
le	le
hacían	hacían
~,	~,
o	o
le	le
hacían	hacían
una	una
petaca	pecata
~…	~…
		]			]
metían	metían
a	a
~…	~…
O	O
le	le
hacían	hacían
una	una
petaca	pecata
de	de
esas	esas
~,	~,
como	como
las	las
petacas	pecatas
que	que
antes	antes
echaban	echaban
del	del
tabaco	tabaco
dobladas	doblás
y	y
luego	luego
iban	iban
a	a
meterse	meterse
y	y
no	no
se	se
podían	podían
estirar	estirar
~…	~…
[HS:E1	[HS:E1
		[RISA]			[RISA]
		]			]
Esas	Esas
cosas	cosas
~,	~,
claro	claro
~.	~.
