estandar	dialectal	whisper
Eso	Eso	Se
se	se	le
le	le	echa
echa	echa	con
con	con	ese
~|	~|	recuelve
se	se	un
revuelve	revuelve	poquito
un	un	de...
poquito	poquito	porque
de	de	hay
~…	~…	unas
~|	~|	cánimos
porque	porque	museas
es	es	que
una	una	no
carne	carne	tiene
mu	mu	grasa,
seca	seca	se
que	que	le
no	no	echa
tiene	tiene	un
grasa	grasa	poquito
~.	~.	de
Se	Se	grasa
le	le	de
echa	echa	cochinos
[R-Anm]	[R-Anm]	y
un	un	ahora
poquito	poquito	sepa,
de	de
grasa	grasa
de	de
cochino	cochino
y	y
se	se
hace	hace
un	un
chorizo	chorizo
muy	muy
bueno	bueno
~.	~.
