estandar	dialectal	whisper
Cuatro	Cuatro	4
chicas	chicas	chicas
jóvenes	jóvenes	joven,
~,	~,	esquivar,
vestidas	vestidas	cerrigo
de	de	todas,
negro	negro	compadre
todas	todas	los
~,	~,	negros,
con	con	los
pañuelo	pañuelo	bonitos
negro	negro	son
~.	~.	los
[HS:I2	[HS:I2	explosivos
		Iban			Iban	en
de	de	laachusettsura,
lloronas	lloronas	como
~.	~.	esta
		]			]
Y	Y
iban	iban
de	de
lloronas	lloronas
~,	~,
iban	iban
haciendo	haciendo
uh	uh
~,	~,
uh	uh
~,	~,
uh	uh
~,	~,
uh	uh
~…	~…
[ONOMAT]	[ONOMAT]
~,	~,
y	y
venga	venga
a	a
llorar	llorar
las	las
lloronas	lloronas
~.	~.
[V-Sml]	[V-Sml]
Y	Y
se	se
le	le
iba	iba
a	a
enterrar	enterrar
a	a
las	las
~,	~,
a	a
las	las
bodegas	bodegas
~.	~.
