estandar	dialectal	whisper
¿~	¿~	¿Qué
Ves	Ves	uno
~?	~?	vuestro?
Esa	Esa	Mira,
es	es	a
la	la	veces
bomba	bomba	es
~.	~.	la
Ahí	Ahí	bomba.
es	es	Es
donde	donde	que
está	está	hayas
el	el	donde
pozo	pozo	es
que	que	para
tenemos	tenemos	el
con	con	porco
agua	agua	que
~.	~.	tenemos
Esa	Esa	con
casita	casita	agua.
chiquitita	chiquitita	Esa
[HS:E1	[HS:E1	casita
		Ah			Ah	chiquitina.
~,	~,	Algo,
el	el	con
que	que	la
está	está	vez.
~…	~…	Sí.
		]			]	No
Sí	Sí	soy
~,	~,	de
ahí	ahí	la
~.	~.	py,
Esa	Esa	por
~,	~,	la
esa	esa	la
 	 	costza,
 	 	en
 	 	lihat
 	 	a
 	 	lo
 	 	que
 	 	lowellNew
 	 	Chemistry
 	 	tiene
 	 	siempre.
