estandar	dialectal	whisper
Sí	Sí	Si
~,	~,	se
si	si	está
eso	eso	bien
está	está	teplicado,
bien	bien	si
de	de	las
explicar	explicar	masas
~,	~,	se
si	si	hacen
la	la	a
masa	masa	las
se	se	que
hace	hace	con
na	na	un
más	más	poco
que	que	de
con	con	agua
un	un	y
poco	poco	no
de	de	suficiente,
agua	agua	hasta
~,	~,	que
harina	harina	se
suficiente	suficiente	hace
~,	~,	la
pos	pos	masa,
hasta	hasta	se
que	que	se
se	se	usa
hace	hace	el
la	la	correspondiente,
~,	~,	luego
la	la	ya
masa	masa	pues
~.	~.	se
Se	Se	hace
echa	echa	los
su	su	palios
sal	sal	rarbaras
correspondiente	correspondiente	y
~,	~,	se
y	y	meten
luego	luego	el
ya	ya	hilo,
pues	pues	se
~…	~…
s'hacen	s'hacen
los	los
panes	panes
o	o
las	las
barras	barras
~,	~,
y	y
se	se
mete	mete
en	en
el	el
horno	horno
~,	~,
[HS:I2	[HS:I2
		Este			Este
es	es
el	el
panadero	panadero
que	que
teníamos	teníamos
~.	~.
		]			]
se	se
cuece	cuece
~…	~…
