estandar	dialectal	whisper
¿~	¿~	La
Una	Una	llena
gallina	gallina	puede
~?	~?	ser.
Pues	Pues	Y
~…	~…	ahora
yo	yo	todavía
todavía	todavía	hay
las	las	el
mato	mato	armato
como	como	de
antes	antes	un
~.	~.	guante.
Ahora	Ahora	Ahora
yo	yo	yo
cuando	cuando	creo
veo	veo	a
a	a	los
los	los	pollo
pollos	pollos	que
que	que	compró
compro	compro	que
~,	~,	están
que	que	desangras
están	están	y
~,	~,	como
les	les	tienen
sangran	sangran	que
así	así	tener
~,	~,	una
vamos	vamos	tesura
~,	~,	por
tienen	tienen	el
una	una	lado,
fisura	fisura	y
por	por	yo
el	el	no,
lao	lao	y
~.	~.	muchas
Yo	Yo	gente.
no	no	Eso
~,	~,	sigue
ni	ni	en
mucha	mucha	pico,
gente	gente	a
~.	~.	ver
Cogías	Cogías	si
así	así	está
el	el	así
pico	pico	en
~,	~,	pico,
si	si	cogerle
está	está	así,
así	así	y
el	el	pelara
pico	pico	aquí
~,	~,	un
coges	coges	poco
así	así	en
~,	~,	la
y	y	cabeza,
pelar	pelar	y
aquí	aquí	la
un	un	no
poco	poco	corte,
en	en	y
la	la	así
cabeza	cabeza	se
~.	~.	desangra.
[HS:E1	[HS:E1	Ahora
		Sí			Sí	la
~.	~.	tienda,
		]			]	la
Y	Y	me
dar	dar	hace
un	un	fácil
corte	corte	que
~,	~,	asoció
y	y	en
así	así	el
se	se	mar.
desangran	desangran	Y
~.	~.	yo
Ahora	Ahora	le
lo	lo	voy
hacen	hacen	a
en	en	traer
las	las	un
fábricas	fábricas	corte
o	o	en
eso	eso	el
~,	~,	mismo
en	en	cuello,
el	el	y
[A-Nul]	[A-Nul]	ahora
~.	~.	más
Pues	Pues	fácil
yo	yo	que
les	les	yo,
veo	veo	no
que	que
traen	traen
un	un
corte	corte
en	en
el	el
mismo	mismo
cuello	cuello
~,	~,
será	será
más	más
fácil	fácil
~,	~,
digo	digo
yo	yo
~,	~,
no	no
lo	lo
sé	sé
~.	~.
