estandar	dialectal	whisper
Mire	Mire	todavía
~,	~,	en
yo	yo	la
estoy	estoy	casa
todavía	todavía	de
en	en	Nispar,
la	la	en
casa	casa	Diego
de	de	Altene
mis	mis	de
padres	padres	Casa.
~.	~.	Eso
[RISAS]	[RISAS]	ya,
No	No	pues
he	he	como
llegao	llegao	ahora,
a	a	en
tener	tener	unas
casa	casa	circunstancias,
~.	~.	la
Eso	Eso	suerte
ya	ya	de
~,	~,	las
pues	pues	personas,
como	como	que
ahora	ahora	tienen
~,	~,	una
según	según	buena
las	las	colocación,
circunstancias	circunstancias	en
~,	~,	aquel
[HS:E1	[HS:E1	tiempo
		Claro			Claro	que
~.	~.	hay
		]			]	que
la	la	tener
suerte	suerte	que
de	de	tener
las	las	suerte
personas	personas	con
~,	~,	el
de	de	ganado,
que	que	y
tengan	tengan	se
una	una	morían
buena	buena	los
colocación	colocación	pollos,
~,	~,	y
tengan	tengan	nos
~…	~…	podía
en	en	vender
aquella	aquella	ponos,
época	época	yo
que	que	bueno,
tuvieran	tuvieran	pues
suerte	suerte	te
con	con	abastillaba,
~,	~,	no
con	con	era
el	el	la
ganao	ganao	que
~.	~.	valí
Si	Si	en
se	se	él.
morían	morían	Me
los	los	Bowlé
pollos	pollos	un
y	y	poco,
no	no	y
los	los	inspecutí
podías	podías	el
vender	vender
pa	pa
Nochebuena	Nochebuena
~,	~,
pues	pues
te	te
fastidiabas	fastidiabas
~,	~,
no	no
sacabas	sacabas
dinero	dinero
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
eso	eso
es	es
lo	lo
que	que
había	había
~.	~.
