estandar	dialectal	whisper
El	El	No
pueblo	pueblo	se
no	no	vendía
~,	~,	de
el	el	ella.
pueblo	pueblo	Está
no	no	reintuoso
~,	~,	y
no	no	bien
vivía	vivía	chicas
no	no	como
~,	~,	tú.
el	el	Que
pueblo	pueblo	tenía
~,	~,	un
no	no	cartón
se	se	de
vendía	vendía	esto
leche	leche	y
~,	~,	llevaba
[HS:E2	[HS:E2	un
		No			No	potería
~,	~,	y
ha	ha	la
~,	~,	leche
ha	ha	y
dicho	dicho	la
~…	~…	gente
		]			]	bajaba
Hostalric	Hostalric	con
sí	sí	su
que	que	caso,
vendía	vendía	reponiendo
le-	le-	los
~,	~,	litos
Hostalric	Hostalric	de
incluso	incluso	leche,
habían	habían	así
~…	~…	iba
chicas	chicas	la
como	como	cosa.
tú	tú	Yo
~,	~,	esto
pues	pues	no
como	como	había
tú	tú	visto,
~,	~,	esto
que	que	no
tenían	tenían	había
un	un	visto.
~,	~,	La
un	un	gente
cartón	cartón	pues
de	de	que
estos	estos	hacía
~,	~,	aquí
llevaban	llevaban	la
un	un	gente
[L-Otra:	[L-Otra:	iba
		pot			pot	a
		]			]	trabajar
allí	allí	por
y	y	la
~…	~…	mañana.
«~	«~	Esto
~¡~	~¡~	es
La	La	de
leche	leche	levantarse
~…	~…	el
~!	~!	lucho
~»	~»	mañana,
~.	~.	aquí
Y	Y	no
la	la	existía.
gente	gente	Que
bajaba	bajaba	se
con	con	levantaba
su	su	más
cazo	cazo	tarde,
~,	~,	el
les	les	trabajador,
ponían	ponían	se
dos	dos	levantaba
litros	litros	a
de	de	5
leche	leche	de
~,	~,	la
así	así	mañana.
iba	iba	Cuando
la	la	empezaba
cosa	cosa	ese
~…	~…	día,
[R-Inf]	[R-Inf]	porque
Yo	Yo	ya
esto	esto	está
no	no	cambiado
lo	lo	un
había	había	día,
visto	visto	porque
~,	~,	en
esto	esto	cambio,
no	no	vosotros,
lo	lo	antes
había	había	más
visto	visto	5
~.	~.	de
[OTRAS-EM]	[OTRAS-EM]	la
La	La	mañana,
gente	gente	ya
~,	~,	se
pues	pues	llamaba
¿~	¿~	Lustre.
qué	qué	No
hacía	hacía	podía
aquí	aquí	ir
la	la	como...
gente	gente	pero
~?	~?	ya
Iba	Iba	había
a	a	un
trabajar	trabajar	día.
por	por	Se
la	la	levantaba
mañana	mañana	que
~…	~…	ahora,
[OTRAS-EM]	[OTRAS-EM]	pero
Esto	Esto	qué
de	de	hacían?
levantarse	levantarse	Si
a	a	van
las	las	a
ocho	ocho	arreglaros
de	de	ganados,
la	la	las
mañana	mañana	vacas,
aquí	aquí	cerdos
no	no	y
existía	existía	todo
~,	~,	que
cuando	cuando	tenía,
~,	~,	estaban
el	el	comidas
~,	~,	luego,
el	el	las
que	que	ocho,
se	se	y
levantaba	levantaba	ya
más	más	llegaba
tarde	tarde	a
~,	~,	la
la	la	carreta
~,	~,	con
el	el	los
~,	~,	dos
el	el	vacas
trabajador	trabajador	y
~,	~,	si
¿~	¿~	iba
eh	eh	a
~?	~?	trabajar
~,	~,	el
se	se	campo.
levantaba	levantaba	Esta
a	a	gente
las	las	trabajaba
cinco	cinco	de
de	de	las
la	la	ocho
mañana	mañana	de
~,	~,	la
cuando	cuando	mañana
~.	~.	hasta
~.	~.	que
~,	~,	se
cuando	cuando	cien
empezaba	empezaba	el
a	a	noche,
hacerse	hacerse	invierno
de	de	y
día	día	perano.
porque	porque	Era
ya	ya	un
estaba	estaba	desastre.
~,	~,	Y
cambiaba	cambiaba	así
un	un	me
día	día	vi
~,	~,	la
cambiaba	cambiaba	gente
el	el	de
día	día	aquí.
porque	porque	Sí,
han	han	cogía
cambiado	cambiao	mucho,
las	las	mucha
horas	horas	cosa,
~.	~.	pero
Antes	Antes	que
~,	~,	en
las	las	los
cinco	cinco	tiempos,
de	de	aunque
la	la	cogiera
mañana	mañana	mucho,
ya	ya	venía
era	era	a
de	de	haber
día	día	estado
~,	~,	y
se	se	salgo
llamaba	llamaba	la
[L-Otra:	[L-Otra:	mitad.
		llustre			llustre	Así
		]			]	va
~,	~,	la
y	y
ya	ya
no	no
~,	~,
no	no
podían	podían
ir	ir
como	como
de	de
día	día
~,	~,
pero	pero
ya	ya
~,	~,
ya	ya
veías	veías
dónde	dónde
ibas	ibas
~,	~,
por	por
dónde	dónde
ponías	ponías
los	los
pies	pies
~.	~.
Se	Se
levantaba	levantaba
a	a
aquella	aquella
hora	hora
~,	~,
¿~	¿~
pero	pero
qué	qué
hacían	hacían
~?	~?
Se	Se
iban	iban
a	a
~…	~…
~,	~,
a	a
~,	~,
a	a
~…	~…
arreglar	arreglar
los	los
ganados	ganados
~,	~,
las	las
vacas	vacas
~,	~,
los	los
cerdos	cerdos
y	y
todo	todo
lo	lo
que	que
tenían	tenían
~,	~,
les	les
daban	daban
comida	comida
y	y
luego	luego
a	a
las	las
ocho	ocho
ya	ya
~,	~,
ya	ya
enganchaban	enganchaban
la	la
carreta	carreta
con	con
las	las
vacas	vacas
y	y
se	se
iban	iban
a	a
trabajar	trabajar
al	al
campo	campo
~.	~.
Esta	Esta
gente	gente
trabajaban	trabajaban
de	de
las	las
ocho	ocho
de	de
la	la
mañana	mañana
[R-Inf]	[R-Inf]
hasta	hasta
que	que
se	se
hacía	hacía
de	de
noche	noche
~…	~…
~,	~,
invierno	invierno
y	y
verano	verano
~.	~.
E-	E-
~,	~,
era	era
un	un
desastre	desastre
~,	~,
era	era
un	un
desastre	desastre
~.	~.
Y	Y
así	así
vivía	vivía
la	la
gente	gente
de	de
aquí	aquí
~.	~.
Sí	Sí
~…	~…
~,	~,
cogía	cogía
mucho	mucho
~…	~…
~,	~,
mucha	mucha
cosa	cosa
~,	~,
pero	pero
aquellos	aquellos
tiempos	tiempos
~,	~,
aunque	aunque
cogiera	cogiera
mucho	mucho
~,	~,
venía	venía
el	el
estado	estado
y	y
le	le
requisaba	requisaba
la	la
mitad	mitad
~.	~.
Y	Y
así	así
iba	iba
la	la
cosa	cosa
~.	~.
