estandar	dialectal	whisper
~¡~	~¡~	mujer,
Mujer	Mujer	yo
~!	~!	digo
Yo	Yo	siempre
digo	digo	que,
siempre	siempre	que
que	que	cuando
~,	~,	lo
que	que	damos
cuando	cuando	las
los	los	propinas,
damos	damos	porque
la	la	ellos
propina	propina	vienen
~,	~,	expresamente
nos	nos	a
quieren	quieren	verme
más	más	aquí,
~,	~,	y
porque	porque	sabes
~…	~…	por
ellos	ellos	qué
vienen	vienen	viene,
expresamente	expresamente	porque
a	a	como
verme	verme	siempre
aquí	aquí	que
y	y	viene,
¿~	¿~	pues
sabes	sabes	vienen
por	por	a
qué	qué	las
vienen	vienen	dos
~?	~?	cosas,
Porque	Porque	pierden
como	como	a
siempre	siempre	verme
que	que	y
vienen	vienen	ya,
~,	~,	si
pos	pos	lo
vienen	vienen	oré
a	a	y
las	las	algo,
dos	dos	me
cosas	cosas	dicen
~,	~,	a
vienen	vienen	cuándo
a	a	no
verme	verme	creas
y	y	que
ya	ya	venemos
~,	~,	porque
si	si	lo
los	los	oré
doy	doy	a
algo	algo	las
~,	~,	propinas,
me	me	no,
dicen	dicen	no,
~:	~:	pero
«~	«~	son
Abuelo	Abuelo	lo
~,	~,	doy
no	no	y
creas	creas	lo
que	que	cojen
venimos	venemos	y
porque	porque	lo
nos	nos
des	des
la	la
propina	propina
~,	~,
no	no
~,	~,
no	no
~»	~»
~.	~.
Pero	Pero
se	se
lo	lo
doy	doy
y	y
lo	lo
cogen	cogen
~.	~.
Y	Y
lo	lo
cogen	cogen
~.	~.
