estandar	dialectal	whisper
Sí	Sí	y
~,	~,	si
sí	sí	la
~,	~,	lo
lo	lo	va
adoban	adoban	todo.
todo	todo	Yo
~,	~,	lo
todo	todo	cogieron
~.	~.	en
Yo	Yo	mi
lo	lo	casa
he	he	siempre
conocido	conocido	y
en	en	mi
mi	mi	madre
casa	casa	me
siempre	siempre	va
~.	~.	a
Y	Y	decir,
mi	mi	los
madre	madre	nuevos
~,	~,	signos
que	que	entre
en	en	cuestros
paz	paz	y
esté	esté	eso,
~,	~,	y
igual	igual	después
~.	~.	pues
Los	Los	a
lomos	lomos	otro
y	y	día
los	los	después
entrecuestos	entrecuestos	se
y	y	pica
eso	eso	la
~…	~…	salía,
y	y	según
después	después	ella
~,	~,	se
pues	pues	pica
al	al	la
~,	~,	carne,
al	al	luego
otro	otro	la
día	día	chava
después	después	la
~,	~,	sal
se	se	y
pi-	pi-	el
~,	~,	pimento
se	se	y
picaba	picaba	yo
ese	ese	le
día	día	gano
~,	~,	la
el	el	ch
segundo	segundo	oveneros
día	día	y
se	se	bebés
picaba	picaba	en
~,	~,	el
la	la
carne	carne
~,	~,
luego	luego
la	la
echaba	echaba
el	el
~|	~|
echaban	echaban
la	la
sal	sal
y	y
el	el
pimiento	pimiento
y	y
~,	~,
y	y
el	el
orégano	orégano
~,	~,
o	o
~,	~,
o	o
~,	~,
o	o
lo	lo
que	que
echabas	echabas
en	en
ello	ello
~.	~.
