estandar	dialectal	whisper
Y	Y	y
traían	traían	traían
tedas	tedas	tedas
y	y	y
ponían	ponían	ponían...
unas	unas	¿Pártelo
chimeneas	chimeneas	qué
~…	~…	la
[HS:I2	[HS:I2	cuesta?
		Un			Un	¿Para
cuarterón	cuarterón	qué
que	que	ha
era	era	hecho
la	la	en
cuarta	cuarta	la
parte	parte	ciencia?
de	de	Claro,
la	la	es
libra	libra	una
sería	sería	cimenía
~,	~,	grandísmas
claro	claro	que
~.	~.	antes
		]			]	había
unas	unas	como
chimeneas	chimeneas	todo
grandísimas	grandismas	esto
~,	~,	y
que	que	luego
antes	antes	ponían
había	había	tedas
como	como	como
to	to	leña,
esto	esto	y
~,	~,	ponían
y	y	y
~,	~,	estaba
y	y
luego	luego
ponían	ponían
tedas	tedas
~,	~,
pues	pues
como	como
leña	leña
~,	~,
leña	leña
y	y
ponían	ponían
y	y
estaba	estaba
así	así
~.	~.
