estandar	dialectal	whisper
[HCruz:	[HCruz:	No,
		No			No	la
~,	~,	bacteria
la	la	tiene
de	de	la
usted	usted	chimenea
ya	ya	de
tiene	tiene	estas.
la	la	La
chimenea	chimenea	mía
de	de	no
estas	estas	la
~.	~.	vía
		]			]	desasotras.
Pero	Pero	Que
la	la	es
mía	mía	eso?
~,	~,	Un更retero
[HS:I1	[HS:I1	donde
		Ah			Ah	esta
~,	~,
sí	sí
~.	~.
		]			]
la	la
mía	mía
no	no
~,	~,
la	la
mía	mía
es	es
de	de
esas	esas
otras	otras
~,	~,
[HS:I1	[HS:I1
		De			De
esas	esas
otras	otras
~.	~.
		]			]
de	de
las	las
anchas	anchas
~.	~.
