estandar	dialectal	whisper
horno	horno	con
~,	~,	la
con	con	salsa
la	la	y
salsa	salsa	de
~,	~,	una
hice	hice	salsa
una	una	con
salsa	salsa	todo
con	con	y
todo	todo	enetida.
[L-Otra:	[L-Otra:	Y
		y			ya	cuando
		]			]	llegó
metilo	metilo	lo
[L-Otra:	[L-Otra:	del
		y			ya	segundo,
		]			]	yo
cuando	cuando	soy
llegó	llegó	un
lo	lo	implato,
del	del	hoy
segundo	segundo	hecha
plato	plato	me
~…	~…	de
[Rndo:	[Rndo:	casa
		Yo			Yo	y
el	el	he
segundo	segundo	a
plato	plato	decir
~,	~,	a
voy	voy	la
a	a	chica
echarme	echarme	que
de	de	servían
casa	casa	a
~.	~.	veces.
		]			]	Pero
[L-Otra:	[L-Otra:	¿qué
		y			ya	hizo?
		]			]	Ay,
[L-Otra:	[L-Otra:	dice
		diz-dícele			diz-y	yo
		]			]	no
a	a	sé,
la	la	no
chica	chica	sé,
que	que	yo
servía	servía	no
la	la	lo
mesa	mesa	habí,
~:	~:	te
«~	«~	estaba
¿~	¿~	ahí
Pero	Pero	con
qué	qué	mí.
hizo	hizo	Y
		dice
Anonimizado	Anonimizado	yo
		no
~?	~?	sé
~»	~»	lo
~.	~.	que
«~	«~	hizo,
Ay	Ay	yo
~,	~,	sé
~-~	~-~	que
dice	dice	hizo,
ella-	ella-	que
yo	yo	todo
no	no	haciendo
sé	sé	ahí,
~,	~,	te
no	no	tardó
sé	sé	no
~,	~,	sé
yo	yo	cuánto.
no	no	¿Va
la	la	a
vi	vi	allá?
~.	~.	Ya
Estaba	Estaba	claro,
ahí	ahí	cambió
conmigo	conmigo	la
~»	~»	saco
~.	~.	la
Dice	Dice	de
~:	~:	el
«~	«~	coso
Yo	Yo	de
no	no	la
sé	sé	de
lo	lo	Mételo
que	que	Alorno
hizo	hizo	y
~.	~.	apusando
Yo	Yo	en
sé	sé	una
qué	qué	bandeja.
hizo	hizo	Luego
~,	~,	después
que	que	tenía
estuvo	estuvo	unas
haciendo	haciendo	patatas
ahí	ahí	cocidas
~,	~,	así
que	que	redondas,
tardó	tardó	cocidas
no	no	sin
sé	sé	nada,
cuánto	cuánto	con
~»	~»	la
~.	~.	salsa
Va	Va	más.
pa	pa	Y
allá	allá	hubo
~,	~,	matado
[L-Otra:	[L-Otra:	en
		y			ya	el
		]			]	chame,
claro	claro	todas
~,	~,	así,
cambióla	cambióla	todas
~,	~,	así,
sacóla	sacóla	todas
de	de	se
~…	~…	han
del	del	tratado
[L-Otra:	[L-Otra:	de
		coso			coso	la
		]			]	fonte
de	de	redonda
~…	~…	y
meterlo	metelo	luego
al	al	así
horno	horno	por
~,	~,	arriba,
[L-Otra:	[L-Otra:	unas
		y			ya	cañas
		]			]	se
puso	puso	prejé.
en	en	Y
una	una	habilitas,
bandeja	bandeja	señora,
~.	~.	pero
Luego	Luego	bueno,
después	después	se
tenía	tenía	puso
unas	unas	su
patatas	patatas	locos,
cocidas	cocidas	¿qué
~,	~,	hizo
así	así	la
~,	~,	carne?
redondas	redondas	¿Cómo
~,	~,	que
cocidas	cocidas	estrella?
~,	~,	¿Qué
sin	sin	hizo
nada	nada	hoy?
~,	~,	Y
eh	eh	dice
~,	~,	yo
con	con	no
la	la	sé,
sal	sal	y
na	na	a
más	más	día
~.	~.	dijo
[A-PIn:	[A-PIn:	que
		Digo			Digo	va
~:	~:	a
«~	«~	ser
Mátame	Mátame	una
~.	~.	cosa
Échame	Échame	nueva
~"	~"	y
		]			]	¿qué
~.	~.	fue
Todas	Todas	después?
así	así	Que
~,	~,	después
todas	todas	querían
así	así	así
~,	~,	todo
todas	todas	el
esas	esas	día.
~,	~,	¿Cómo
redonda	redonda	en
la	la	día
fuente	fuente	dijo
~,	~,	popularía?
redonda	redonda	Bueno,
~,	~,	pues
[L-Otra:	[L-Otra:	ya
		y			ya	traía
		]			]	ella
luego	luego	picada
así	así	de
por	por	la
arriba	arriba	carne
~,	~,	fería,
unas	unas	pero
cañas	cañas	usted
de	de	sabe
perejil	perejil	lo
~.	~.	que
[L-Otra:	[L-Otra:	todo
		Y			Ya	que
		]			]	me
[L-Otra:	[L-Otra:	chacaría
		diz			diz	y
		]			]	pasó
la	la	a
señora	señora	hacer
~:	~:	aquella.
«~	«~	No
Pero	Pero	menos
bueno	bueno	casi
~,	~,	un
		kilo
Anonimizado	Anonimizado	de
		carne,
púsose	púsose	pero
loca	loca	después
~.	~.	queríamos
~¡~	~¡~	así,
Qué	Qué	y
hizo	hizo	cuando
la	la	lo
carne	carne	del
~,	~,	besugo,
cómo	cómo	que
~,	~,	dice
qué	qué	igual,
trai-	trai-	tenía
~,	~,	tampoco
qué	qué	lo
hizo	hizo	hubiera
hoy	hoy	ella
~!	~!	porque
~»	~»	el
~.	~.	besugo
Dice	Dice	no
ella	ella	lo
~:	~:
«~	«~
Ay	Ay
~,	~,
no	no
sé	sé
~,	~,
ella	ella
dijo	dijo
que	que
iba	iba
a	a
hacer	hacer
una	una
re-	re-
~,	~,
una	una
cosa	cosa
nueva	nueva
y	y
~…	~…
~»	~»
~.	~.
¿~	¿~
Y	Y
qué	qué
fue	fue
después	después
~?	~?
Que	Que
después	después
querían	querían
así	así
to	to
el	el
día	día
~.	~.
[RISAS]	[RISAS]
«~	«~
~¡~	~¡~
Me	Me
cago	cago
en	en
diez	diez
~!	~!
~»	~»
~.	~.
Digo	Digo
yo	yo
~:	~:
«~	«~
~¡~	~¡~
Pa	Pa
qué	qué
la	la
haría	haría
~!	~!
~»	~»
~.	~.
[RISAS]	[RISAS]
Bueno	Bueno
~,	~,
después	después
ya	ya
traía	traía
ella	ella
picada	picada
de	de
la	la
carnicería	carnicería
~,	~,
pero	pero
¿~	¿~
usted	usted
sabe	sabe
lo	lo
que	que
tuve	tuve
que	que
machacar	machacar
yo	yo
allí	allí
pa	pa
~…	~…
pa	pa
hacer	hacer
aquello	aquello
~?	~?
[HS:E1	[HS:E1
		Para			Para
que	que
estuviera	estuviera
bueno	bueno
~.	~.
		]			]
No	No
menos	menos
~,	~,
casi	casi
un	un
kilo	kilo
de	de
carne	carne
~,	~,
[RISA]	[RISA]
pero	pero
después	después
querían	querían
verla	vela
así	así
~.	~.
[L-Otra:	[L-Otra:
		Y			Ya
		]			]
cuando	cuando
lo	lo
del	del
besugo	besugo
~,	~,
que	que
yo	yo
dije	dije
igual	igual
~,	~,
[HS:E4	[HS:E4
		Igual			Igual
~.	~.
		]			]
[OTRAS-EM]	[OTRAS-EM]
tampoco	tampoco
lo	lo
viera	viera
ella	ella
porque	porque
el	el
besugo	besugo
no	no
lo	lo
abría	abría
~.	~.
