estandar	dialectal	whisper
[A-Inn]	[A-Inn]	Por
~,	~,	lo
hija	hija	ordenen
~,	~,	ellos
porque	porque	así,
lo	lo	aquella
ordenan	ordenan	era
ellos	ellos	el
así	así	abandonamiento
y	y	y
~…	~…	se
hay	hay	olecita
que	que	a
ir	ir	refiero
al	al	cortar
ayuntamiento	ayuntamiento	un
y	y	árbol
solicitar	solicitar	en
~:	~:	tal
«~	«~	sitio.
Quiero	Quiero	Y
cortar	cortar	si
un	un	hay
árbol	árbol	un
en	en	ecologista
tal	tal	ahí
sitio	sitio	en
~»	~»	Villoria
~.	~.	que
Y	Y	un
si	si	chaval
~…	~…	de
hay	hay	aquí
~,	~,	vendió
hay	hay	madera,
un	un	vendió
ecologista	ecologista	y
ahí	ahí	lo
en	en	ven.
Villoria	Villoria	Y
que	que	había
~…	~…	un
~,	~,	árbol
un	un	que
chaval	chaval	decía
de	de	que
aquí	aquí	era
vendió	vendió	un
madera	madera	árbol
~,	~,	miocapuí
vendió-vendióselo	vendió-ylo	y
~,	~,	decía
y	y	este
había	había	chaval,
un	un	ese
árbol	árbol	cortaló
~,	~,	también.
que	que	Y
decía	decía	se
que	que	le
era	era	este
un	un	árbol
árbol	árbol	no
muy	muy	se
guapo	guapo	corta
y	y	y
~,	~,	que
y	y	no
decía	decía	me
este	este	interesa
chaval	chaval	yo
~:	~:	por
«~	«~	lo
Esi	Esi	cortes.
córtalo	córtalo	De
también	también	este
~»	~»	árbol
~.	~.	no
Dice	Dice	se
él	él	corta.
~:	~:	Ah,
«~	«~	por
Esti	Esti	aquí,
árbol	árbol	por
no	no	ahí
se	se	arriba
corta	corta	suena
~,	~,	mejor
y	y	si
que	que	por
no	no	todo
me	me	un
entere	entere	natural
yo	yo	crezcanto
que	que	y
lo	lo	todo
cortes	cortes	eso,
~,	~,	pues
pero	pero	para
este	este	limpiarlo
árbol	árbol	un
no	no	poco.
se	se	Una
corta	corta	máquina
~»	~»	para
~.	~.	limpiarlo,
Na	Na	entonces
~,	~,	van
por	por	a
aquí	aquí	ir
~,	~,	también,
pues	pues	se
por	por	le
ahí	ahí	dicen
arriba	arriba	una
~,	~,	máquina
suben	suben	y
a	a	venga
lo	lo	a
mejor	mejor	limpiarlo
~,	~,	la
no	no	máquina,
si	si	porque
porque	porque	si
a	a	no
~…	~…	fíjense,
todo	todo	el
el	el	spiste
matorral	matorral	estoy
crece	crez	sin
tanto	tanto	poder
y	y	ir
todo	todo	pasar
eso	eso	porque
~,	~,	toda
pues	pues	la
pa	pa	porquería
limpiarlo	limpiarlo	es
un	un	tan
poco	poco
~,	~,
una	una
máquina	máquina
pa	pa
limpiarlo	limpialo
~,	~,
entonces	entonces
van	van
al	al
ayuntamiento	ayuntamiento
y	y
solicitan	solicitan
una	una
máquina	máquina
y	y
venga	venga
a	a
limpiarlo	limpiarlo
la	la
máquina	máquina
~,	~,
porque	porque
si	si
no	no
~,	~,
ciérrense	ciérrense
las	les
pistas	pistes
toas	toes
y	y
no	no
puedes	puedes
ni	ni
~,	~,
ni	ni
pasar	pasar
~,	~,
porque	porque
toda	to
la	la
porquería	porquería
crece	crez
tantísimo	tantísimo
~.	~.
