estandar	dialectal	whisper
Bueno	Bueno	Los
~,	~,	altales
los	los	quedaron
altares	altares	los
~…	~…	días.
~,	~,	Luego,
cada	cada	como
uno	uno	no
lo	lo	hemos
suyo	suyo	tenido
~.	~.	cura
Y	Y	que
~,	~,	en
luego	luego	10
~,	~,	años
como	como	no
no	no	nos
hemos	hemos	habéis
tenido	tenido	habilitado
cura	cura	vivir
aquí	aquí	aquí,
en	en	pero
diez	diez	en
años	años	10
~,	~,	años
ahora	ahora	nos
nos	nos	venía
ha	ha	de
venido	venido	la
a	a	equítia.
vivir	vivir	Entonces,
aquí	aquí	pues,
~,	~,	pues,
está	está	podemos
la	la	encargos,
casa	casa	apuntamos
ahí	ahí	todo
~,	~,	recal,
pero	pero	había
diez	diez	una
años	años	deputión
ha	ha	lo
nos	nos	que
venía	venía	se
de	de	habíamos,
Lekeitio	Lekeitio	un
~.	~.	integrador,
Y	Y	la
~,	~,	primera
entonces	entonces	área,
~,	~,	y
pues	pues	ya
cogíamos	cogíamos	vamos
los	los	a
encargos	encargos	dar
~,	~,	favor
apuntábamos	apuntábamos	por
todos	tos	llevar
los	los	cura.
recaos	recaos	Entiamos
~,	~,	y
había	había	cada
alguna	alguna	uno
defunción	defunción	se
~,	~,	alfara.
lo	lo	Y
que	que	eso
sea	sea	es
~,	~,	lo
avisábamos	avisábamos	que
al	al	se
fune-	fune-	veremos.
~,	~,	Pues,
al	al	el
enterrador	enterrador	mes
~,	~,	de
a	a	mayo,
la	la	pues,
funeraria	funeraria	la...
y	y	No,
llevábamos	llevábamos	no.
to'l	to'l	Y
cargo	cargo	eso,
~;	~;	yo,
ahora	ahora	yo.
~,	~,	Y
pues	pues	yo
lleva	lleva	otra
el	el	amiga.
cura	cura	La
~.	~.	misma
Nosotras	Nosotras	es
limpiamos	limpiamos	el
y	y	rocario.
cada	cada	Es
uno	uno	el
su	su	chanroque
altar	altar	y
~.	~.	la
[HS:E2	[HS:E2	santología.
		[Asent]			[Asent]	Sí.
~.	~.	¿Qué
		]			]	pasa?
Y	Y	Sí.
~…	~…	¿Qué
esas	esas	pasa?
cosas	cosas	¿Qué
hacemos	hacemos	pasa?
~.	~.	¿Qué
[A-Crt]	[A-Crt]	pasa?
~|	~|	¿Qué
Pues	Pues	pasa?
~,	~,	¿Qué
en	en	pasa?
el	el	¿Qué
mes	mes	pasa?
de	de	¿Qué
mayo	mayo	pasa?
~,	~,	¿Qué
pues	pues	pasa?
la	la	¿Qué
~…	~…	pasa?
~,	~,	¿Qué
[HS:E1	[HS:E1	pasa?
		Claro			Claro	No
~.	~.	tenemos
		]			]	bien
y	y	pastillado.
esta	esta	Y
le	le	la
llevo	llevo	iglesia,
yo	yo	pues,
~,	~,	que
esa	esa	no
lleva	lleva	me
otra	otra	da
amiga	amiga	ese
~,	~,	camino,
la	la	tenemos
virgen	virgen	pastillado.
del	del	Sí,
Rosario	Rosario	arriba,
~.	~.	mira.
Esto	Esto	Sí,
es	es	y
san	san	arriba,
Roque	Roque	ahí.
~.	~.	Aquí
Y	Y	hay
santa	santa	armas
Lucía	Lucía	que
~.	~.	veis,
[A-Crt]	[A-Crt]	ahí.
Y	Y	Sí.
~,	~,	Eso
por	por	sí,
ahí	ahí	eso
~,	~,	es
catorce	catorce	lo
~…	~…	que
[R-Ind]	[R-Ind]	me
[A-Pau:	[A-Pau:	da
		Sagrado_Corazón			Sagrado_Corazón	para
		]			]	que
~.	~.	me
[A-Crt]	[A-Crt]	distinto.
Y	Y	Ahí
~,	~,	por
luego	luego	fuera,
~,	~,	por
[A-Nul]	[A-Nul]	las...
lo	lo	¿Ves?
tenemos	tenemos	¿Ves?
bien	bien	¿Ves,
fastidiao	fastidiao	villas?
~.	~.	No.
Y	Y	Por
la	la	la...
iglesia	iglesia	Por
~,	~,	las
pues	pues	esquinas
con	con	de
humedades	humedades
~,	~,
también	también
lo	lo
tenemos	tenemos
fastidiao	fastidiao
~.	~.
Y	Y
arriba	arriba
~,	~,
mira	mira
allí	allí
~,	~,
aquellas	aquellas
manchas	manchas
que	que
veis	veis
allí	allí
~,	~,
[G-Mst]	[G-Mst]
eso	eso
~,	~,
sí	sí
~,	~,
eso	eso
es	es
de	de
humedad	humedad
~,	~,
pero	pero
aquello	aquello
es	es
distinto	distinto
~.	~.
Allí	Allí
por	por
fuera	fuera
~,	~,
por	por
la	la
re-	re-
~,	~,
[OTRAS-EM]	[OTRAS-EM]
re-	re-
~,	~,
rejillas	rejillas
~;	~;
no	no
~,	~,
por	por
~,	~,
[OTRAS-EM]	[OTRAS-EM]
por	por
las	las
esquinas	esquinas
de	de
la	la
~…	~…
