estandar	dialectal	whisper
A	A	porque
~…	~…	lo
~,	~,	va
eso	eso	a
no	no	vender
~,	~,	al
«~	«~	mercadillo,
Lanzarote	Lanzarote	va
a	a	al
caballo	caballo	mercadillo
~»	~»	de
~,	~,	playa
le	le	que
dicen	dicen	más,
«~	«~	ahí
Lanzarote	Lanzarote	en
a	a	la
caballo	caballo	Sarote
~»	~»	Caballo,
yendo	yendo	lo
pa	pa	va
Uga	Uga	a
~.	~.	llevar
Yendo	Yendo	cuando
pa	pa	no
Uga	Uga	va
~,	~,	a
donde	onde	la
están	están	villa,
los	los	cuando
camellos	camellos	no
~,	~,	va
[HS:E3	[HS:E3	a
		[Asent]			[Asent]	todo
~.	~.	el
		]			]	sitio.
allí	allí	Si
le	le	no,
dicen	dicen	a
«~	«~	Sarote
Lanzarote	Lanzarote	Caballo
a	a	le
caballo	caballo	dicen
~»	~»	la
~.	~.	Sarote
Y	Y	Caballo,
después	después	y
aquí	aquí	el
debajo	debajo	Dupaguos.
hay	hay	Diendo
otra	otra	paugos,
que	que	le
le	le	están
dicen	dicen	los
~…	~…	camillos.
a	a	Allí
ver	ver	le
~,	~,	dicen
espérate	espérate	la
~,	~,	Sarote
[OTRAS-EM]	[OTRAS-EM]	Caballo.
no	no	Y
~,	~,	después
no	no	aquí
~,	~,	debajo
no	no	hay
sé	sé	otra
~.	~.	que
Y	Y	le
el	el	dicen...
mercadillo	mercadillo	Ver,
~,	~,	no
pero	pero	sé.
ella	ella	Y
va	va	el
al	al	mercadillo
de	de	pervallaba
la	la	al
villa	villa	de
y	y	la
va	va	villa
al	al	y
de	de	va
Playa_Blanca	Playa_Blanca	al
y	y	de
va	va	playa
a	a	blanca
este	este	y
~.	~.	va
Y	Y	a
el	el	irte.
de	de	Y
Puerto_Calero	Puerto_Calero	el
no	no	deporte
sé	sé	o
yo	yo	calero
si	si	no
ha	ha	se
ido	ido	yo
~,	~,	se
porque	porque	ha
en	en	ido.
Puerto_Calero	Puerto_Calero	Porque
también	también	el
abrieron	abrieron	deporte
un	un	o
mercadillo	mercadillo	calero
~.	~.	también
[HS:E3	[HS:E3	abrieron
		[Asent]			[Asent]	un
~.	~.	mercadillo.
		]			]	Un
[OTRAS-EM]	[OTRAS-EM]	día
Un	Un	en
día	día	semana.
en	en	Un
semana	semana	día
~,	~,	o
un	un	dos
día	día	en
o	o	semana.
dos	dos	Pero,
en	en	eh,
semana	semana	me
~.	~.	madre,
Pero	Pero	me
~¡~	~¡~	madre.
eh	eh	Entre
~!	~!	por
~,	~,	ahí
mi	mi	casi
madre	madre	que
~,	~,	todas
mi	mi	las
madre	madre	casas
~,	~,	se
mi	mi	venían
madre	madre	todas.
~.	~.	Todas
Gente	Gente	las
por	por	casas
áhi	áhi	se
~,	~,	vendían,
casi	casi	no
que	que	los
todas	todas	pasapías,
las	las	las
casas	casas	compraron
se	se	nuestras
vendieron	vendieron	pegas.
~,	~,	Hay
todas	todas	una
~.	~.	pareja
Toas	Toas	ahí,
las	las	que
casas	casas	la
se	se	deña
vendieron	vendieron	viene
~.	~.	mucho
Las	Las	a
casas	casas	mi
viejas	viejas	casa.
las	las	Porque
compraron	compraron	le
extranjeros	extranjeros	gusta
~.	~.	ir
Hay	Hay	a
una	una	las
~,	~,	cabras
una	una	que
pareja	pareja	duerme
áhi	áhi	en
que	que	las
me	me	montañas
la	la	con
~…	~…	las
la	la	amigas.
niña	niña	Es
viene	viene	de...
mucho	mucho	Esta
a	a	es
mi	mi	de
casa	casa	la
porque	porque	esquina.
le	le	A
gusta	gusta	pesar
ir	ir	de
a	a	ese
las	las	trabajo,
cabras	cabras	sí,
y	y	más
~…	~…	para
duerme	duerme	abajo.
en	en	Está
las	las	aquí,
montañas	montañas	esa
con	con	es
las	las	una
amigas	amigas	chica
y	y	búsqueda.
~…	~…	Y
Es	Es	esta
de	de	es
~…	~…	inglesa.
~,	~,	La
esta	esta	otra
es	es	también
de	de	es
Bélgica	Bélgica	inglesa.
~,	~,	La
esta	esta	otra
de	de	es
la	la	alemana.
esquina	esquina	Hay
~,	~,	montones
la	la	por
que	que	ahí.
hace	hace	La
pa	pa	otra
abajo	abajo	escina,
~,	~,	tu
asín	asín
más	más
pa	pa
abajo	abajo
~,	~,
esta	esta
esquina	esquina
~.	~.
Esa	Esa
es	es
una	una
chica	chica
Bélgica	Bélgica
~.	~.
Y	Y
~,	~,
y	y
esta	esta
es	es
inglesa	inglesa
~;	~;
la	la
otra	otra
también	también
es	es
inglesa	inglesa
~;	~;
la	la
otra	otra
es	es
alemana	alemana
~,	~,
hay	hay
montones	montones
por	por
áhi	áhi
~;	~;
la	la
otra	otra
es	es
china	china
~,	~,
[A-PIn:	[A-PIn:
		están			están
revueltas	revueltas
toas	toas
		]			]
~.	~.
