estandar	dialectal	whisper
No	No	No
~,	~,	me
hombre	hombre	coca
~,	~,	nada.
[HS:I1	[HS:I1	Yo
		En			En	creo
mi	mi	que
época	época	aquí
no	no	somos
~.	~.	confundidos.
		]			]	Yo
no	no	creo
~,	~,	que
hombre	hombre	miren
~.	~.	boca.
Oye	Oye	Si
~,	~,	aquí
yo	yo	es
~,	~,	de
yo	yo	amor
creo	creo	tanto,
que	que	a
aquí	aquí	escondir
~,	~,	de
aquí	aquí	su
estamos	estamos	habitamiento,
confundiendo	confundiendo	yo
términos	términos	creo
~.	~.	que
Yo	Yo	no
creo	creo	hay
que	que	igual.
en	en	No
mi	mi	sabes
época	época	que
~,	~,	tú
en	en	no
mi	mi	sabes.
época	época	Y
~,	~,
pues	pues
~,	~,
eh	eh
~,	~,
se	se
hacía	hacía
el	el
amor	amor
tanto	tanto
como	como
en	en
esta	esta
~,	~,
a	a
escondidas	escondidas
o	o
abiertamente	abiertamente
~,	~,
oye	oye
~,	~,
esto	esto
~…	~…
Yo	Yo
creo	creo
que	que
~…	~…
Bueno	Bueno
~,	~,
no	no
igual	igual
~.	~.
[HS:I1	[HS:I1
		~¡~			~¡~
No	No
es	es
cierto	cierto
~!	~!
~¡~	~¡~
No	No
es	es
cierto	cierto
~,	~,
	
Anonimizado	Anonimizado
	
~!	~!
		]			]
Tú	Tú
no	no
sabes	sabes
~,	~,
es	es
que	que
tú	tú
no	no
sabes	sabes
có-	có-
~,	~,
tú	tú
no	no
sabes	sabes
lo	lo
que	que
se	se
hace	hace
ahora	ahora
~.	~.
