estandar	dialectal	whisper
Sí	Sí	entonces
~,	~,	él
entonces	entonces	denaba
se	se	la
llenaba	llenaba	guana
la	la	cuente
~,	~,	y
l'agua	l'agua	se
en	en	llenaba
la	la	los
fuente	fuente	cubos
y	y	y
se	se	por
llenaban	llenaban	eso
los	los	como
cubos	cubos	era
y	y	agua
por	por	en
eso	eso	la
~,	~,	iglesia,
como	como	que
era	era	sí
agua	agua	iba
buena	buena	a
y	y	periodo
to	to	llenar
eso	eso	de
~,	~,	los
que	que	pozos
si	si	igual
[A-Inn]	[A-Inn]	que
llenar	llenar	era
de	de	la
los	los	guana
pozos	pozos	pero
igual	igual	iba,
que	que	en
era	era	allá
el	el	la
agua	agua	estés
buena	buena	de
~.	~.	la
Pero	Pero	mañana
iban	iban	llenaba
allá	allá	los
a	a	cubos
las	las	con
tres	tres	la
de	de	frisco
la	la	de
mañana	mañana	la
~,	~,	noche,
llenaban	llenaban	estaba
los	los	la
cubos	cubos	guapa
~,	~,	fresca
con	con	todas
la	la	horas,
frescor	frescor	ya
de	de	tenía
la	la	ser
noche	noche	de
estaba	estaba	mataba
el	el	el
agua	agua	botijo
fresca	fresca	pues
a	a	a
todas	todas	llenar
horas	horas	la
~.	~.	la
Y	Y	del
apenas	apenas	cubo
se	se	y
remataba	remataba	a
el	el
botijo	botijo
~,	~,
pues	pues
a	a
~,	~,
a	a
llenarla	llenarla
del	del
cubo	cubo
y	y
a	a
beber	beber
~.	~.
