estandar	dialectal	whisper
Aquí	Aquí	Aquí,
lo	lo	ahora
~…	~…	tenemos
~,	~,	médico
los	los	que
médicos	médicos	lo
tú	tú	de
ves	ves	fiesta,
~,	~,	pues,
ahora	ahora	médico
tenemos	tenemos	de
médico	médico	guardia
que	que	y
los	los	no
~,	~,	se
los	los	el
días	días	menos
de	de	también
~…	~…	de
fiesta	fiesta	guardia,
pos	pos	pero
hay	hay	entonces,
médico	médico	a
de	de	veces,
guardia	guardia	¿qué
y	y	te
~…	~…	encontraban
enfermero	enfermero	en
también	también	el
de	de	pueblo
guardia	guardia	de
pero	pero	Médico?
antonces	antonces	Entonces,
había	había	ahí
veces	veces	va
que	que	el
te	te	gloco
encontrabas	encontrabas	que
en	en	había
el	el	un
pueblo	pueblo	despiste
sin	sin	muy
médico	médico	grande
ninguno	ninguno	con
~.	~.	el
[PS]	[PS]	médico,
Entonces	Entonces	aquí,
ibas	ibas	en
y	y	este
luego	luego	pueblo,
que	que	en
había	había	muchos
un	un	pueblos.
despiste	despiste	A
mu	mu	lo
grande	grande	mejor,
con	con	ahí
los	los	va
médicos	médicos	a
aquí	aquí	visar
en	en	médico,
este	este	se
pueblo	pueblo	vea,
y	y	y
en	en	dormo
~…	~…	de
muchos	muchos	casa
pueblos	pueblos	por
~.	~.	ahí,
A	A	y
lo	lo	está
mejor	mejor	por
ibas	ibas	el
a	a	pueblo
avisar	avisar	solo.
al	al	Y
médico	médico	si
y	y	buscaba
el	el	el
médico	médico	platicante,
se	se	por
había	había	pasar
ido	ido	igual,
a	a	y
lo	lo	ahora
mejor	mejor	no,
de	de	ahora
caza	caza	está
por	por	esto
ahí	ahí	bien
y	y	con
estaba	estaba	el
el	el
pueblo	pueblo
solo	solo
~.	~.
Y	Y
si	si
buscabas	buscabas
al	al
practicante	practicante
pues	pues
pasaba	pasaba
igual	iguá
~.	~.
Y	Y
~…	~…
ahora	ahora
no	no
~,	~,
ahora	ahora
está	está
esto	esto
bien	bien
controlao	controlao
~.	~.
