estandar	dialectal	whisper
Pues	Pues	y
na	na	con
~,	~,	su
casi	casi	agudo,
con	con	con
su	su	su
aguja	aguja	cultura,
cosían	cosían	con
sus	sus	su
costuras	costuras	cultura,
~.	~.	con
Lo	Lo	los
mismo	mismo	que
la	la	tiene
~|	~|	ahora,
que	que	los
lo	lo	más
tienes	tienes	que
ahora	ahora	tenéis
~,	~,	que
na	na	hacer
más	más	a
que	que	mano,
lo	lo	las
tenías	tenías	rapazas,
que	que	con
hacer	hacer	la
a	a	más
mano	mano	que
y	y	tener
ahora	ahora	locos,
pos	pos	no?
ya	ya	Las
coges	coges	imaginas
la	la	hay
máquina	máquina	muchos
y	y	años,
lo	lo	pero
coses	coses	antiguamente
~,	~,	a
¿~	¿~	mano,
no	no	no
~?	~?	lo
No	No	hacían
~,	~,	y
las	las	hacían
máquinas	máquinas	unos
hay	hay	camisones
muchos	muchos	de
años	años	clientes
~,	~,	que
¿~	¿~	lo
no	no	tejían
~?	~?	en
Pero	Pero	casa,
antiguamente	antiguamente	unas
a	a	tela,
mano	mano	se
lo	lo	embraban
hacían	hacían	el
y	y	hino,
hacían	hacían	los
unos	unos	hombres,
camisones	camisones	y
de	de	luego
lienzo	lienzo	los
~…	~…	hilaban,
que	que	y
lo	lo	lo
tejían	tejían	llevaban
en	en	aquí,
casa	casa	te
~,	~,	lo
unas	unas	tejieran,
telas	telas	y
~…	~…	ya
y	y	tienen
se-	se-	unos,
~,	~,	unas
sembraban	sembraban	sábanas
el	el	preciosas,
lino	lino	unas
los	los	tela,
hombres	hombres	patechaban
y	y	a
luego	luego	cosas,
los	los	y
hilaban	hilaban	era
y	y	a
lo	lo	panuto,
llevaban	llevaban	es
a	a	el
que	que	de
te	te	mano,
lo	lo	y
tejieran	tejieran	ya
y	y	no
hacían	hacían	mano,
unos	unos
~|	~|
unas	unas
sábanas	sábanas
preciosas	preciosas
~,	~,
unas	unas
telas	telas
~…	~…
pa	pa
hacer	hacer
sábanas	sábanas
y	y
cosas	cosas
y	y
era	era
~|	~|
to	to
eso	eso
era	era
a	a
mano	mano
~,	~,
lo	lo
hacían	hacían
a	a
mano	mano
~.	~.
