estandar	dialectal	whisper
recocidas	recocías	recocillas,
~.	~.	hacían
Hacían	Hacían	una
unas	unas	sopa
sopas	sopas	recocilla,
recocidas	recocías	las
~,	~,	ponían
las	las	en
ponían	ponían	un
en	en	pichero
un	un	a
puchero	puchero	la
a	a	lumpre,
la	la	como
lumbre	lumbre	entonces
~,	~,	había,
como	como	era
entonces	entonces	lumbre
había	había	lo
~…	~…	que
Era	Era	se
lumbre	lumbre	dice,
~,	~,	era
lo	lo	de
que	que	leña,
se	se	teníamos
dice	dice	leña,
~…	~…	no
era	era	teníamos
de	de	ganas
leña	leña	nada
~.	~.	de
[HS:E	[HS:E	todo
		[Asent]			[Asent]	esto,
~.	~.	o
		]			]	que
Teníamos	Teníamos	esté
leña	leña	desde
~,	~,	el
no	no	gajo
teníamos	teníamos	de
gas	gas	cuántos
ni	ni	años
nada	nada	puedas
de	de	hacer
todo	todo	que,
esto	esto	bueno,
~,	~,	era
porque	porque	yo
esto	esto	joven
del	del	pero,
gas	gas	pero
hace	hace	hace
~…	~…	no
¿~	¿~	hace
Cuántos	Cuántos	tanto
años	años	tanto,
puede	puede	te
hacer	hacer	haga
que	que	30
~…	~…	años,
~?	~?	40
Bueno	Bueno	que
~,	~,	vino
era	era	por
yo	yo	aquí
joven	joven	al
pero	pero	día,
~…	~…	por
~,	~,	ahí
pero	pero	pues
~…	~…	teníamos
~,	~,	lumbre
pero	pero	y
hace	hace	a
~…	~…	los
~|	~|	niños
no	no	se
hace	hace	los
tanto	tanto	ponían
~,	~,	pucherito,
tanto	tanto	chiquitito,
~.	~.	con
Que	Que	una
haga	haga	sopa
treinta	treinta	con
años	años	un
o	o	poca
cuarenta	cuarenta	aceite
que	que	y
vino	vino	eso,
por	por	se
aquí	aquí	los
el	el	ponían
gas	gas	allí,
~…	~…	la
[HS:E	[HS:E	llamaba
		[Asent]			[Asent]	sopa
~.	~.	recocillas
		]			]	y
por	por	eso
áhi	áhi	es
~.	~.	lo
Pues	Pues	que
teníamos	teníamos	la
lumbre	lumbre	tardaba,
y	y	poco
a	a	con
los	los	un
niños	niños	poco
se	se	leche
los	los	y
ponía	ponía	una
un	un	sopa,
pucherito	pucherito	no
chiquitito	chiquitito	creas
con	con	que
unas	unas	las
sopas	sopas	creaban
con	con	con
un	un	eso,
poco	poco	la
aceite	aceite	que
y	y	no
eso	eso	los
~,	~,	podían
y	y	dar
se	se	al
los	los	pecho,
ponían	ponían	que
allí	allí	ahora
y	y	con
las	las	vibrón,
llamaban	llamaban	nada
sopas	sopas	de
recocidas	recocías	todo
~,	~,	eso,
y	y	y
eso	eso	con
es	es	un
lo	lo	poco
que	que	arroz,
los	los	y
daban	daban	sobrábate
~.	~.	en
O	O	medio
con	con	día,
un	un	que
poco	poco	la
leche	leche	antes
y	y	de
unas	unas	antes
sopas	sopas	no
~.	~.	había,
No	No	la
creas	creas	amo,
~,	~,	un
que	que	poco
los	los	era
criaban	criaban	cocido,
con	con	maquearro,
eso	eso	lo
la	la	que
que	que	se
no	no	comía
los	los	siempre
podía	podía	en
dar	dar	medio
el	el	día,
pecho	pecho	cocilí
~,	~,	por
que	que	la
no	no	mañana
eran	eran	sopa,
con	con	en
biberones	biberones	ver,
ni	ni	leche
nada	nada	era
de	de	sopa,
todo	todo	pero
eso	eso	sopa
~.	~.	clara
[HS:E	[HS:E	con
		¿~			¿~	un
Y	Y	torreno
se	se	que
~…	~…	se
~?	~?	llamaban,
		]			]	se
Y	Y	creía
con	con	un
un	un	poquito
poco	poco	de
arroz	arroz	tovilo
~,	~,	y
si	si	ponían
sobraba	sobraba	el
del	del	sol
mediodía	mediodía
~,	~,
que	que
las	las
antes	antes
~,	~,
antes	antes
no	no
había	había
de	de
~…	~…
~,	~,
vamos	amos
~,	~,
mu	mu
poco	poco
~,	~,
era	era
cocido	cocido
más	más
que	que
arroz	arroz
lo	lo
que	que
se	se
comía	comía
siempre	siempre
al	al
mediodía	mediodía
~.	~.
Cocido	Cocido
y	y
por	por
las	las
mañanas	mañanas
sopas	sopas
~.	~.
[HS:E	[HS:E
		[Asent]			[Asent]
~.	~.
		]			]
En	En
vez	vez
de	de
leche	leche
~,	~,
era	era
sopa	sopa
~.	~.
Pero	Pero
sopas	sopas
claras	claras
con	con
un	un
torrezno	torrezno
~,	~,
que	que
se	se
llamaban	llamaban
~.	~.
[R-Vcs]	[R-Vcs]
Se	Se
freía	freía
un	un
~…	~…
cachito	cachito
tocino	tocino
y	y
con	con
la	la
eso	eso
del	del
tocino	tocino
~…	~…
pues	pues
se	se
hacían	hacían
las	las
sopas	sopas
~.	~.
[A-Crt]	[A-Crt]
