estandar	dialectal	whisper
a	a	No
mí	mí	hay
nada	nada	nada,
~,	~,	no
yo	yo	hay
no	no	nada
~…	~…	que
~,	~,	no
no	no	presionen
m'me_han	m'han	y
[A-PIn:	[A-PIn:	más
		perseguido			persío	al
		]			]	Estado,
ni	ni	y
ma-	ma-	nada,
~,	~,	porque
ma-	ma-	no
~,	~,	hay
m'me_han	m'han	chorada,
arrestao	arrestao	no
ni	ni	hay
na	na	chorada
porque	poque	y
no	no	no
he	he	hay
hecho	hecho	nada
nada	nada	por
~,	~,	eso.
¿~	¿~	cuanto
no	no	que
~?	~?	subtle
No	No	shots,
he	he	los
hecho	hecho	bolsicanos
nada	nada	de
~,	~,	los
oye	oye	Popul
~,	~,	parler
y	y	indonde
al	al	jó因為
no	no	lo
hacer	hacé	es
nada	nada	lo
pues	pues
~,	~,
pues	pues
nada	nada
de	de
ese	ese
~.	~.
