estandar	dialectal	whisper
No	No	no
~,	~,	trabajan
no	no	hoy
~.	~.	van
Trabajando	Trabajando	a
en	en	ser
el	el	gás,
campo	campo	han
a	a	ido
segar	segar	a
~,	~,	ser
han	han	gás,
ido	ido	han
a	a	ido
segar	segar	a
~,	~,	arrancar,
han	han	a
ido	ido	las
a	a	robas,
arrancar	arrancar	pito,
la	la	carbanzos,
algarroba	algarroba	atrillar
~,	~,	con
pitos	pitos	un
~,	~,	carro,
garbanzos	garbanzos	con
~,	~,	un
a	a	ahorita
trillar	trillar	pisa
~,	~,	los
con	con	aces
un	un	y
carro	carro	agarrar
o	o	al
con	con	señor
una	una
horca	horca
a	a
pinchar	pinchar
los	los
haces	haces
y	y
a	a
cargarlos	cargarlos
en	en
el	el
carro	carro
[A-Inn]	[A-Inn]
~.	~.
