estandar	dialectal	whisper
Salía	Salía	salía
por	por	por
encima	cima	cima,
~,	~,	salía
salía	salía	todo
todo	todo	el
lo	lo	mado,
~…	~…	caía
malo	malo	y
~,	~,	luego
caía	caía	el
~,	~,	vino
y	y	ya
luego	luego	había,
el	el	el
vino	vino	bocóit
ya	ya	y
había	había	también
~|	~|	el
el	el	bocóit
bocoy	bocoy	tenía
tenía	tenía	otro
otro	otro	agujero
agujerín	agujerín	y
pequeño	pequeño	un
que	que	pequeño,
~…	~…	una
una	una	espita
astita	astita	que
que	que	llamábamos,
llamábamos	llamábamos	un
~,	~,
un	un
palo	palo
~.	~.
