estandar	dialectal	whisper
Hombre	Hombre	uma
~,	~,	pero
hombre	hombre	las
~…	~…	siete
~,	~,	dos.
pos	pos	poner
imagínate	imagínate	en
tú	tú	el
~,	~,	verano
sin	sin	que
tener	tener	había
~…	~…	agua,
[A-Inn]	[A-Inn]	porque
charlar	charlá	la
pero	pero	agua
~,	~,	la
a	a	salandaba
veces	veces	en
no	no	el
iban	iban	verano
~…	~…	para
na	na	regar,
más	más	hay
que	que	que
una	una	saber
~,	~,	que
porque	porque	a
esa	esa	la
mujer	mujé	carne
que	que	que
mi	mi	tenemos
madre	madre	que
metía	metía	todavia
~,	~,	hay,
pos	pos	pues
esa	esa	entonces
mujer	mujé	en
yo	yo	el
la	la	verano,
veía	veía	claro
siempre	siempre	mi
~,	~,	padre
que	que	tenía,
me	me	de
iba	iba	cercana,
yo	yo	su
con	con	boquilla
ella	ella	pasaba
~,	~,	su
no	no	agua
ves	ves	y
que	que	tenía
yo	yo	sus
me	me	cosas
voy	voy	preparas
con	con	y
ella	ella	de
~.	~.	ahí
Mi	Mi	cogíamos
madre	madre	nosotros
no	no	para
quería	quería	la
porque	porque	paz,
~…	~…	en
[OTRAS-EM]	[OTRAS-EM]	el
que	que	verano
no	no	de
quería	quería	la
~,	~,	paz
que	que	no
yo	yo	previo
pa	pa	en
eso	eso	el
meto	meto	tiempo,
a	a	pero
una	una	ya
mujer	mujé	contínaba
~,	~,	agua
porque	porque	de
yo	yo	cercana
lo	lo	o
que	que	teníamos
pasa	pasa	un
que	que	pozo,
me	me	también
iba	iba	retirado
con	con	de
ella	ella	mi
y	y	casa,
la	la	que
ayudaba	ayudaba	también
a	a	vamos
la	la	a
mujer	mujé	hacer
~,	~,	para
y	y	la
ella	ella	mano,
pos	pos	era
tú	tú	muy
sabes	sabes	clara
~,	~,	muy
dice	dice	clara
mi	mi	para
madre	madre	beber,
~:	~:	pero
«~	«~	era
A	A	muy
ver	vé	clara
pa	pa	para
que	que	ver,
se	se	era
va	va	muy
la	la	saludo
niña	niña	para
a	a	para
la	la	para
mejor	mejor	y
pa	pa	para
entretener	entretené	beber
a	a	no,
la	la	si
mujer	mujé	se
~»	~»	veía
~.	~.	la
Pero	Pero	guayara,
se	se	no
lavaba	lavaba	se
en	en	queda
el	el	con
río	río	y
~.	~.	de
Después	Después	los
tambié	tambié	grifos,
~,	~,	de
cuando	cuando	botellos,
llegaba	llegaba
un	un
~…	~…
poner	poné
en	en
el	el
verano	verano
que	que
había	había
agua	agua
~,	~,
porque	porque
el	el
agua	agua
la	la
echaban	echaban
na	na
más	más
en	en
el	el
verano	verano
pa	pa
regar	regá
~,	~,
esa	esa
del	del
canal	caná
que	que
[R-Vhc]	[R-Vhc]
tenemos	tenemos
que	que
todavía	todavía
hay	hay
~.	~.
Pos	Pos
entonces	entonces
en	en
el	el
verano	verano
~,	~,
pos	pos
claro	claro
~,	~,
mi	mi
padre	padre
[R-Vhc]	[R-Vhc]
tenía	tenía
desde	desde
el	el
canal	canal
su	su
boquilla	boquilla
pa	pa
echar	echar
su	su
agua	agua
~,	~,
y	y
él	él
tenía	tenía
sus	sus
cosas	cosas
preparadas	preparás
~,	~,
y	y
de	de
ahí	ahí
cogíamos	cogíamos
nosotros	nosotros
pa	pa
lavar	lavá
~.	~.
En	En
el	el
verano	verano
lavábamos	lavábamos
[A-Inn]	[A-Inn]
mente	mente
pero	pero
ya	ya
cuando	cuando
iba	iba
el	el
agua	agua
del	del
canal	canal
~,	~,
~¡~	~¡~
ojú	ojú
~!	~!
Teníamos	Teníamos
un	un
pozo	pozo
tambié	tambié
~…	~…
retirao	retirao
de	de
mi	mi
casa	casa
~,	~,
que	que
también	también
íbamos	íbamos
~…	~…
~,	~,
pero	pero
ese	ese
pozo	pozo
era	era
pa	pa
lavar	lavá
mu	mu
malo	malo
~,	~,
mu	mu
malo	malo
~|	~|
era	era
mu	mu
clara	clara
~,	~,
mu	mu
clara	clara
~,	~,
pa	pa
beber	bebé
~,	~,
pero	pero
era	era
mu	mu
mala	mala
pa	pa
~…	~…
~,	~,
era	era
mu	mu
salobre	salobre
pa	pa
~…	~…
~,	~,
pa	pa
~,	~,
pa	pa
lavar	lavá
~.	~.
Y	Y
pa	pa
beber	bebé
no	no
~,	~,
fíjate	fíjate
tú	tú
~,	~,
se	se
bebía	bebía
el	el
agua	agua
y	y
ahora	ahora
no	no
se	se
quiere	quiere
agua	agua
ni	ni
de	de
los	los
grifos	grifos
~,	~,
de	de
botella	botella
~.	~.
[HCruz:	[HCruz:
		Hola			Hola
~.	~.
		]			]
