estandar	dialectal	whisper
Y	Y	Y
a	a	a
las	las	las
mujeres	mujeres	mujeres
cuando	cuando	cuando
estaban	estaban	estaban
embarazadas	embarazadas	embarazadas
~,	~,	se
¿~	¿~	les
se	se	daba
les	les	alguna
daba	daba	comida
alguna	alguna	en
comida	comida	espacios.
en	en	Lo
especial	especial	que
o	o	pillaba
~…	~…	en
~?	~?	el
[HS:I1	[HS:I1	caso,
		~¡~			~¡~	eso.
Na	Na	Si
~!	~!	era
 	 	que
 	 	no
 	 	se
 	 	le
 	 	puc
 	 	panada
 	 	y
 	 	yo
 	 	iba.
 	 	Y
 	 	mira
 	 	usted
 	 	que
 	 	yo
 	 	recuerden
 	 	esa
 	 	época.
 	 	Si
 	 	murió
 	 	una
 	 	mujer
 	 	pero
 	 	la
 	 	llevaron
 	 	a
 	 	la
 	 	espalma,
 	 	los
 	 	hospital
 	 	de
 	 	San
 	 	Martín,
 	 	que
 	 	llamaba,
 	 	era
 	 	lo
 	 	único
 	 	hospital
 	 	que
 	 	había
 	 	en
 	 	la
 	 	espalma.
 	 	Yo
 	 	creo
 	 	que
 	 	existen
 	 	todavía,
 	 	¿no?
 	 	No
 	 	lo
 	 	sabemos.
 	 	Que
 	 	está
 	 	por
 	 	ahí
 	 	por
 	 	begueta
 	 	o
 	 	por
 	 	ahí
 	 	no
 	 	está.
 	 	Y
 	 	allí
 	 	murió
 	 	la
 	 	pobre.
 	 	De
 	 	un
 	 	parte.
 	 	Y
 	 	él
 	 	le
 	 	dio
 	 	esta
 	 	por
 	 	ahí,
 	 	le
 	 	dio
 	 	capón.
 	 	O
 	 	sea
 	 	él
 	 	dijo
 	 	no
 	 	se
 	 	le
 	 	daba.
 	 	Y
 	 	lo
 	 	pericaron,
 	 	pues,
 	 	es
 	 	capón
 	 	por
 	 	ahí.
 	 	Eso.
 	 	Es
 	 	que
 	 	él
 	 	tiene
 	 	vida
 	 	al
 	 	Dios
 	 	Saladá.
 	 	También
 	 	tiene
 	 	que
 	 	ir
 	 	a
 	 	las
 	 	hijas.
