estandar	dialectal	whisper
Pues	Pues	Pues
mire	mire	mide
~,	~,	como
como	como	siempre
sembramos	sembramos	hemos
judías	judías	judí
y	y	así
patatas	patatas	patatas
y	y	y
garbanzos	garbanzos	garbanzas
pues	pues	pues
eso	eso	eso
~,	~,	criamos
criamos	criamos	un
un	un	cochin,
cochino	cochino	hacemos
~,	~,	la
hacemos	hacemos	matanza
la	la	y
matanza	matanza	eso
[RISA]	[RISA]	hoy
de	de	algunas
eso	eso	vienen
~,	~,	de
oye	oye	esticos
~,	~,	a
alguno	alguno	los
~…	~…	meus
~|	~|	metrallos
vienen	vienen	de
los	los	fresco,
chicos	chicos	a
~,	~,	un
a	a	arado
lo	lo	de
mejor	mejor	carne
me	me	no
trae	trae	mucho
algo	algo	porque
de	de	como
fresco	fresco	lo
~,	~,	que
alguna	alguna	nos
vez	vez	dan
o	o	es
algo	algo	poco
de	de	pero
carne	carne	yo
~,	~,	quiero
no	no	que
mucho	mucho	eso
porque	porque	aunque
como	como	es
lo	lo	poco
que	que	tengo
nos	nos	para
dan	dan	ah
es	es	phosios
poco	poco	pues
~,	~,
pero	pero
oye	oye
~,	~,
yo	yo
no	no
me	me
quejo	quejo
~,	~,
aunque	aunque
es	es
poco	poco
tengo	tengo
pa	pa
~…	~…
~,	~,
pa	pa
ir	ir
[RISA]	[RISA]
pasando	pasando
~.	~.
