estandar	dialectal	whisper
Y	Y	Y
cuando	cuando	cuando
~,	~,	las
y	y	mujeres
cuando	cuando	tenían
[HS:I1	[HS:I1	lo
		~¡~			~¡~	de
Bah	Bah	los
~!	~!	amigos
		]			]	que
las	las	decimos
mujeres	mujeres	que
tenían	tenían	vayan
lo	lo	por
de	de	la
los	los	carretera,
amigos	amigos	a
~,	~,	dar
que	que	un
decíamos	decíamos	pase
que	que	no
iban	iban	sé
por	por	qué,
la	la	los
carretera	carretera	pagas
~,	~,	lo
a	a	sabían
dar	dar	o
un	un	no
paseo	paseo	lo
~,	~,	sabían.
no	no
sé	sé
qué	qué
~…	~…
~,	~,
¿~	¿~
los	los
padres	padres
lo	lo
sabían	sabían
o	o
no	no
lo	lo
sabían	sabían
~?	~?
