estandar	dialectal	whisper
Porque	Porque	Porque
es	es	es
que	que	que
los	los	los
corderos	corderos	correros
veías	veías	veían
y	y	y
~,	~,	tú
y	y	llegabas
~,	~,	y
y	y	yo
tú	tú	llegabais
llegabas	llegabas	de
~,	~,	a...
yo	yo	Bueno,
llegaba	llegaba	pues
y	y	les
decía	decía	correros
~,	~,	que
bueno	bueno	lo
pues	pues	orieste
diez	diez	parecía
corderos	corderos	en
que	que	el
los	los	mismo.
diez	diez	Y
te	te	él
parecían	parecían	sí
el	el	los
mismo	mismo	acababa
~,	~,	así,
[HS:E1	[HS:E1	por
		[Asent]			[Asent]	eso
~.	~.	te
		]			]	digo
y	y
él	él
sí	sí
los	los
sacaba	sacaba
así	así
~,	~,
por	por
eso	eso
te	te
digo	digo
que	que
~…	~…
