estandar	dialectal	whisper
No	No	¿Y
~,	~,	ella
que	que	vivía
vive	vive	aquí
en	en	en
Confrentes	Confrentes	el
~,	~,	fondo?
pero	pero	¿Ey?
s'ha	s'ha	Ella
venío	venío	vivía
aquí	aquí	aquí
con	con	en
su	su	la
abuela	abuela	vida.
~,	~,	No,
[HS:E	[HS:E	que
		Ah			Ah	vive
~…	~…	ahí
		]			]	en
que	que	el
m'ha	m'ha	confrante,
tocao	tocao	pero
por	por	se
teléfono	teléfono	ha
y	y	venido
dice	dice	aquí
~:	~:	con
«~	«~	un
Que	Que	sovuela.
mando	mando	Que
a	a	me
la	la	ha
chica	chica	tocado
~,	~,	por
que	que	teléfono
dice	dice	desde.
que	que	Que
se	se	manda
quiere	quiere	la
ir	ir	chica
con	con	que
usté	usté	dice
~»	~»	que
 	 	se
 	 	vive
 	 	en
 	 	el
 	 	rico
 	 	en
 	 	los
 	 	peinos.
