estandar	dialectal	whisper
Ah	Ah	En
~,	~,	la
en	en	tele.
la	la	Yo
tele	tele	me
~.	~.	lo
[RISAS]	[RISAS]	tengo
Pues	Pues	un
yo	yo	trozoito
en	en	todavía,
Bilbao	Bilbao	guardaba
tengo	tengo	de
un	un	aquella.
trocito	trocito	Y
todavía	todavía	eso
guardao	guardao	muy
~,	~,	bonito.
eh	eh	Y
~,	~,	luego
de	de	te
aquella	aquella	vienen.
~…	~…	Una
Y	Y	parte
eso	eso	viene
es	es	en
muy	muy	blanco
bonito	bonito	encerra
~.	~.	solamente,
Y	Y	que
luego	luego	no
te	te	está
viene	viene	llena
~,	~,	aquello.
o	o	Se
sea	sea	seca
~,	~,	o
una	una	han
parte	parte	cocido
viene	viene	alguna
en	en	manera
blanco	blanco	de
~,	~,	las
en	en	abejas.
cera	cera	Y
solamente	solamente	la
~,	~,	otra
que	que	parte
no	no	viene
está	está	muy
llenado	llenao	cargada
aquello	aquello	de
~,	~,	miedo.
que	que	Que
se	se	viene
~,	~,	chorreando.
se	se	Y
les	les	tienes
ha	ha	que
secao	secao	tratar
o	o	aquellos,
han	han	sacar
cogido	cogido	aquellos
alguna	alguna	mucha
manía	manía	gente,
las	las	hacer
abejas	abejas	humo
~.	~.	con
Y	Y	papel
la	la	eso,
otra	otra	con
parte	parte	un
viene	viene	mesto,
pues	pues	mucho
muy	muy	humo.
cargada	cargada	Y
de	de	entonces
miel	miel	al
~,	~,	humo
que	que	se
viene	viene	escapa.
chorreando	chorreando	Si
de	de	saca
miel	miel	sol
~.	~.	es
Y	Y	peligroso,
tienes	tienes	porque
que	que	entonces
tratar	tratar	con
aquellos	aquellos	sol
~,	~,	ataca
pa	pa	el
sacar	sacar	muchador.
aquello	aquello	Y
~,	~,
mucha	mucha
gente	gente
hacer	hacer
humo	humo
con	con
papeles	papeles
o	o
~…	~…
con	con
algún	algún
esto	esto
~,	~,
mucho	mucho
humo	humo
~,	~,
y	y
entonces	entonces
al	al
humo	humo
eso	eso
se	se
escapa	escapa
~.	~.
Si	Si
saca	saca
sol	sol
~,	~,
es	es
peligroso	peligroso
porque	porque
~,	~,
entonces	entonces
~,	~,
con	con
sol	sol
atacan	atacan
mucho	mucho
~.	~.
Y	Y
así	así
~.	~.
