estandar	dialectal	whisper
¿~	¿~	En
Eh	Eh	el
~?	~?	pelo.
[HS:E1	[HS:E1	En
		Y			Y	el
en	en	pelo.
el	el	Pero
pelo	pelo	sí,
~,	~,	una
¿~	¿~	cosa
se	se	así
llevaban	llevaban	arrollada.
~…	~…	Arrollada
~?	~?	y
		]			]	le
En	En	caía
el	el	así,
pelo	pelo	la
~,	~,	bandera
sí	sí	española,
~,	~,	no
una	una	sé
cosa	cosa	qué
así	así	cosa.
arrollada	arrollada	Sí
~,	~,	había
arrollada	arrollada	y
~,	~,	al
y	y	cura
le	le	de
caía	caía	ahora,
~…	~…	quería
así	así	ver
la	la	si
bandera	bandera	se
española	española	acaba
o	o	esa
no	no	ananza
sé	sé	de
qué	qué	sí,
cosa	cosa	si
~.	~.	apuntaba.
[R-Vcs]	[R-Vcs]	Pero
Sí	Sí	saber
había	había	lo
~.	~.	que
Y	Y	te
el	el	digo,
cura	cura	ajo
de	de	que
ahora	ahora	la
quería	quería	juventud
ver	ver	me
si	si	va
sacaba	sacaba	a
esa	esa	avisar
danza	danza	más
~,	~,	que
a	a	las
ver	ver	fiestas.
si	si	Y
se	se	es
apuntaban	apuntaban	del
~,	~,	pueblo,
pero	pero	vaya
~…	~…	a
¿~	¿~
sabes	sabes
lo	lo
que	que
te	te
digo	digo
~,	~,
hija	hija
~?	~?
Que	Que
la	la
juventud	juventud
no	no
va	va
a	a
misa	misa
más	más
que	que
a	a
las	las
fiestas	fiestas
~.	~.
Y	Y
es	es
del	del
pueblo	pueblo
~,	~,
vaya	vaya
que	que
~…	~…
