estandar	dialectal	whisper
[LT-Rlt:	[LT-Rlt:	y
		Se			Se	se
la	la	la
enrolló	enrolló	llevó
[CHASQ]	[CHASQ]	para
y	y	arriba,
se	se	se
la	la	llevó
llevó	llevó	a
pa	pa	su
arriba	arriba	casa,
y	y	bueno,
se	se	se
la	la	llevó
llevó	llevó	a
a	a	la
su	su	hilo,
casa	casa	a
~,	~,	la
bueno	bueno	hermosa
~,	~,	y
se	se	los
~|	~|	mandó
y	y	para
las	las	abajo,
dejó	dejó	a
ahí	ahí	la
~.	~.	que
«~	«~	su
Hala	Hala	madre
~,	~,	la
iros	iros	vio,
a	a	pues
casa	casa	la
~»	~»	gritó
~.	~.	en
Las	Las	la
mandó	mandó	hiré
pa	pa	y
abajo	abajo	dice
~.	~.	esa
A	A	cría
la	la	no
que	que	pues
su	su	era
madre	madre	aquí,
la	la	la
vio	vio	tenemos
~,	~,	que
[R-Ind]	[R-Ind]	mandar
puso	puso	es
la	la	cuando
~,	~,	dicen,
la	la	no
~|	~|	puede
el	el	ser,
grito	grito	hay
en	en	que
el	el	mandarla
aire	aire	a
~…	~…	madre
y	y	y
dice	dice	luego
~:	~:	pues
«~	«~	claro
Esa	Esa	pues
cría	cría
no	no
puede	pue
ser	ser
aquí	aquí
~,	~,
la	la
tenemos	tenemos
que	que
mandar	mandar
~»	~»
~.	~.
Es	Es
cuando	cuando
dicen	dicen
~:	~:
«~	«~
No	No
puede	puede
ser	ser
~,	~,
hay	hay
que	que
mandarla	mandarla
a	a
Madrid	Madrí
~»	~»
~.	~.
Y	Y
luego	luego
~,	~,
pues	pues
claro	claro
~,	~,
pues	pues
~…	~…
ya	ya
~…	~…
		]			]
