estandar	dialectal	whisper
De	De	y
la	la	solo
paz	paz	ya
~,	~,	era
sí	sí	solo
~.	~.	y
En	En	bueno,
catalán	catalán	estuvo
~,	~,	tres
[L-Otra:	[L-Otra:	años
		rincó			rincó	y
de	de	bueno
la	la	lo
pau	pau	sacaron
		]			]	y
~,	~,	no
en	en	metieron
catalán	catalán	a
~.	~.	solo
Y	Y	cuando
hay	hay	la
un	un	semana
mural	mural	ya
de	de	estaba
ese	ese	en
cura	cura	solo
~;	~;	subió
un	un	otra
mural	mural	vez
que	que	de
pone	pone	Guimera
un	un	para
escrito	escrito	visitar
~.	~.	propueblo
Y	Y	y
pone	pone	a
el-	el-	los
~,	~,	amigos
no	no	y
~,	~,	a
bueno	bueno	los
~,	~,	amigos
es	es	lo
igual	igual	dijeron
~,	~,	que
[A-PIn:	[A-PIn:	hemos
		es			es	sentido
igual	igual	como
~,	~,	va
porque	porque	solo
~,	~,	y
bueno	bueno	se
		]			]	calla
~.	~.	a
O	O	los
~,	~,	callados
o	o	solo
~|	~|	y
Y	Y	se
a	a	saló
este	este	me
año	año	han
pasado	pasado	sacado
hizo	hizo	de
cien	cien	aquí
años	años	de
que	que	un
estuv-	estuv-	culo
~,	~,	de
que	que	mundo,
nació	nació	de
~.	~.	un
Al	Al	culo
hacer	hacer	de
cien	cien	mundo
años	años	de
que	que	un
nació	nació	culo
~,	~,	de
le	le	mundo
hicimos	hicimos	y
un	un	me
homenaje	homenaje	han
~.	~.	llevado
Claro	Claro	en
~,	~,	un
está	está	mundo
muerto	muerto	de
~,	~,	culos
¿~	¿~	como
no	no	solo
~?	~?	era
Pero	Pero	bikinis
le	le	y
hicieron	hicieron	cosas
un	un	así
homenaje	homenaje	me
~.	~.	han
Como	Como	sacado
fue	fue	en
un	un	un
~,	~,	culo
un	un	de
hombre	hombre	mundo
muy	muy	de
~,	~,	aquí,
muy	muy	me
bueno	bueno	han
~,	~,	llevado
muy	muy	en
bueno	bueno	un
pa	pa	mundo
el	el	de
pueblo	pueblo	culos
~,	~,	esto
[A-PIn:	[A-PIn:	son
		puro			puro	las
		]			]	náctotas,
bueno	bueno	cuando
~,	~,	pasas
y	y	por
solo	solo	aquí
estuvo	estuvo	los
tres	tres	rincón
años	años	tienes
~;	~;	que
y	y	explicar
después	después	esto
lo	lo	porque
metieron	metieron	es
a	a	un
Salou	Salou	brao
~.	~.	y
Estuvo	Estuvo	aquí
en	en	a
los	los	dos
años	años	kilómetros
sesenta	sesenta	hay
~.	~.	una
Los	Los	ermita
años	años	muy
sesenta	sesenta	bonita
~,	~,	que
lo	lo	se
metieron	metieron	ve
veinticinco	veinticinco	en
~|	~|	tiempo
finales	finales	que
del	del	lo
cincuenta	cincuenta	se
~,	~,	ve
principios	principios	todos
del	del	los
sesenta	sesenta	pirineos
~.	~.	y
Que	Que	aquí
no	no	en
sé	sé	una
si	si	cara
vosotros	vosotros	tiera
~,	~,	el
sesenta	sesenta	convento
~,	~,	de
os	os	Belchanta
viene	viene	Belchanta,
los	los	Belchanta
años	años	aquí
sesenta	sesentas	a
estos	estos	la
~,	~,	cara
¿~	¿~	tiera
eh	eh	a
~?	~?	mano
~,	~,	izquierda
[HS:E1	[HS:E1	es
		[RISAS]			[RISAS]	un
		]			]	convento
porque	porque	de
soy	soy	mojas
