estandar	dialectal	whisper
[R-Vnt]	[R-Vnt]	y
Bajan-	Bajan-	que
~,	~,	no
viniendo	viniendo	vas
de	de	viniendo
Mogán	Mogán	de
pa	pa	Mogam
Barranquillo_Andrés	Barranquillo_Andrés	para
~,	~,	barcillo
[HS:E1	[HS:E1	entre.
		Sí			Sí	No
~.	~.	sé,
[Asent]	[Asent]	¿sóme
~.	~.	aquí
		]			]	para
cuando	cuando	allá?
se	se	¿Sóme
asoma	asoma	a
~…	~…	Mogam?
de	de	Esa
aquí	aquí	es
para	para	una
allá	allá	presita
~,	~,	pequeña.
[HS:E1	[HS:E1	Es
		[Asent]			[Asent]	de
~.	~.	aquí,
		]			]	de
se	se	la
asoma	asoma	gente
a	a	de
Mogán	Mogán	aquí.
~,	~,	¿Te
esa	esa	pues
es	es	la
una	una	de
presita	presita	las
pequeña	pequeña	niñas?
~.	~.	Sí,
Es	Es	también
d'aquí	d'aquí	hay
~,	~,	gente
de	de	que
la	la	tiene
gente	gente	participaciones
d'aquí	d'aquí	en
~.	~.	las
[HS:E1	[HS:E1	presas
		[Asent]			[Asent]	de
~.	~.	las
		]			]	niñas
Después	Después	y
~,	~,	eso
la	la	es
de	de	que
Las_Niñas	Las_Niñas	se
~,	~,	me
sí	sí	vende.
~,	~,	Y
también	también	lo
hay	hay	hacen
gente	gente	comprado.
que	que	Sí.
tienen	tienen	Las
~…	~…	tenemos,
participaciones	participaciones	bueno,
en	en	yo
la	la	mismo
presa	presa	estoy
las	las	me
Niñas	Niñas	imparde.
y	y	Para
eso	eso	pa'
~,	~,	ir
y	y	reando.
que	que	Y
s'han	s'han	poco.
vendío	vendío	Esto
~,	~,	ha
las	las	sido
han	han	siempre
comprao	comprao	así.
y	y	Después,
~…	~…	cuando
[HS:E1	[HS:E1	la
		[Asent]			[Asent]	presa
~.	~.	de
		]			]	Soria,
las	las	cuando
tenemos	tenemos	se
ahí	áhi	trabajó,
~,	~,	sí
bueno	bueno	hubo
~,	~,	de
yo	yo	Europa,
mismo	mismo	lo
tengo	tengo	menos
áhi	áhi	tres,
un	un	años,
par	par	tres
de	de	o
ellas	ellas	cuatro
~,	~,	años,
pa	pa	lo
~,	~,	trabajo.
pa	pa	Y
ir	ir	entonces
regando	regando	habíamos
~…	~…	de
[HS:E1	[HS:E1	miento,
		[Asent]			[Asent]	camión
~.	~.	y
		]			]	coquilla,
un	un	y
poco	poco	hasta
y	y	la
~…	~…	замenthika
y	y	era
esto	esto	mejor
ha	ha
sío	sío
siempre	siempre
así	asín
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Después	Después
cuando	cuando
~…	~…
cuando	cuando
la	la
presa	presa
de	de
Soria	Soria
~,	~,
cuando	cuando
se	se
trabajó	trabajó
~,	~,
sí	sí
hubo	hubo
ahí	ahí
~…	~…
Duró	Duró
por	por
lo	lo
menos	menos
tres	tres
años	años
~,	~,
tres	tres
o	o
cuatro	cuatro
años	años
duró	duró
el	el
trabajo	trabajo
~,	~,
y	y
entonces	entonces
había	había
movimiento	movimiento
de	de
camiones	camiones
y	y
coches	coches
[HS:I1	[HS:I1
		Sí			Sí
~.	~.
		]			]
y	y
las	las
piedras	piedras
~,	~,
y	y
estaba	estaba
esto	esto
sin	sin
asfaltar	asfaltá
~,	~,
la	la
carretera	carretera
~.	~.
