estandar	dialectal	whisper
El	El	En
adobe	adobe	la
~,	~,	dobe
antiguamente	antiguamente	antiguamente
se	se	se
hacía	hacía	acilla
con	con	con
paja	paja	paja
y	y	y
barro	barro	barro
y	y	y
tierra	tierra	tierra.
~.	~.	Y
Y	Y	luego
luego	luego	unos
unos	unos	marcos
marcos	marcos	de
de	de	madera,
madera	madera	pues
~,	~,	así
pues	pues	los
así	así	aquí,
los	los	yo
hacían	hacían	no
~.	~.	llegue
Yo	Yo	a
no	no	hacer
llegué	llegué	ninguno,
a	a	pero
hacer	hacer	los
ninguno	ninguno	vía
~,	~,	a
		de
pero	pero	lo
los	los	vamos
vi	vi	a
hacer	hacer	masaban
~,	~,	el
vamos	vamos	barro
~,	~,	y
amasaban	amasaban	luego
el	el	lo
barro	barro	dejaban
y	y	secar
~,	~,	y
y	y	estaba
luego	luego	la
lo	lo	dobe.
dejaban	dejaban	En
secar	secar	unos
~,	~,	cuadros
y	y	de
ya	ya	madera
estaba	estaba	y
el	el	chaban
adobe	adobe	el
~;	~;	barro
en	en	y
unos	unos	paja,
cuadros	cuadros	ahora
de	de	es
madera	madera	diferente.
~,	~,	Mira
echaban	echaban	yo
el	el	les
barro	barro	aguante
y	y	las
paja	paja	casas
~.	~.	de
Ahora	Ahora	sars
es	es	que
diferente	diferente	había
~.	~.	dos,
Mira	Mira	si
~,	~,	hubieras
yo	yo	el
levanté	levanté	montón
las	las	de
casas	casas	tochos
esas	esas	que
que	que	había
había	había	que
dos	dos	en
~|	~|	la
si	si
vieras	vieras
el	el
montón	montón
de	de
tochos	tochos
que	que
había	había
aquí	aquí
en	en
la	la
plaza	plaza
~,	~,
madre	madre
mía	mía
~.	~.
