estandar	dialectal	whisper
vamos	vamos	Yo
~,	~,	vamos
que	que	a
en	en	que
la	la	las
familia	familia	familias
a	a	no
lo	lo	las
mejor	mejor	querían,
no	no	si
las	las	ellos
querían	querían	estaban
~.	~.	un
Si	Si	poco
ellos	ellos	situados
~…	~…	y
~|	~|	cogeron
ellas	ellas	a
estaban	estaban	uno
un	un	que
poco	poco	era
situadas	situás	menos,
y	y	que
cogían	cogían	no
a	a	era
uno	uno	de
que	que	sus
era	era	categorías,
menos	menos	decían
~…	~…	entonces,
que	que	ya
no	no	ve
era	era	que
de	de	categoría
su	su	que
categoría	categoría	no
~,	~,	se
decían	decían	tenían
entonces	entonces	a
~,	~,	ver,
que	que	bueno,
ya	ya	decían
ves	ves	que
qué	qué	no
categoría	categoría	se
~,	~,	oj,
que	que	ya
no	no	ve
se	se	con
tenía	tenía	quien
na	na	se
~,	~,	ha
pero	pero	ido
~,	~,	a
bueno	bueno	pasar
~.	~.	esa,
[HS:E	[HS:E	con
		[Asent]			[Asent]	uno
~.	~.	más
		]			]	bajo
Decían	Decían	pedra,
que	que	ya,
no	no	en
~,	~,
que	que
~…	~…
«~	«~
~¡~	~¡~
Oy	Oy
~!	~!
Pues	Pues
ya	ya
ves	ves
con	con
quién	quién
se	se
ha	ha
ido	ido
a	a
casar	casar
esa	esa
~,	~,
con	con
uno	uno
más	más
bajo	bajo
que	que
ella	ella
~»	~»
~,	~,
en	en
fin	fin
~.	~.
