estandar	dialectal	whisper
[A-PIn:	[A-PIn:	No,
		Eso			Eso	pero
no	no	de
lo	lo	ellos
sé	sé	porque
yo	yo	hay
		]			]	tanta
porque	porque	historia,
~…	~…	hay
[HS:E2	[HS:E2	un
		Sí			Sí	sectorio
~.	~.	a
		]			]	lo
hay	hay	que
tantas	tantas	para
historias	historias	que
~,	~,	no
hay	hay	te
muchas	muchas	pueden
historias	historias	acordar
~,	~,
lo	lo
que	que
pasa	pasa
es	es
que	que
no	no
se	se
puede	puede
uno	uno
acordar	acordar
de	de
todo	todo
~,	~,
y	y
~…	~…
~,	~,
oye	oye
~,	~,
[HS:E2	[HS:E2
		Sí			Sí
~…	~…
		]			]
no	no
sé	sé
~.	~.
Y	Y
que	que
es	es
antes	antes
[A-PIn:	[A-PIn:
		que			que
~…	~…
yo	yo
		]			]
~,	~,
yo	yo
naciera	naciera
~,	~,
pues	pos
no	no
las	las
conozco	conozco
pues	pues
[HS:E1	[HS:E1
		No			No
~…	~…
~,	~,
		]			]
eso	eso
no	no
~.	~.
