estandar	dialectal	whisper
poco	poco	Era
lo	lo	poco
que	que	como
teníamos	teníamos	que
~,	~,	teníamos
pues	pues	para
para	para	consumir,
consumirlo	consumirlo	pero
o	o	soníamos
~,	~,	que
o	o	veniera
podíamos	podíamos	algo
vender	vender	poco,
algo	algo	y
~,	~,	poco
poco	poco	por
~,	~,	dentro
eso	eso	de
poco	poco	la
~,	~,	mano
porque	porque	un
~,	~,	poco
porque	porque	caminando,
era	era	aunque
poco	poco
~.	~.
[HS:E2	[HS:E2
		Claro			Claro
~.	~.
		]			]
Entonces	Entonces
daba	daba
mu	mu
poca	poca
miel	miel
~,	~,
como	como
lo	lo
hacían	hacían
entonces	entonces
~,	~,
o	o
como	como
lo	lo
hacíamos	hacíamos
~,	~,
que	que
yo	yo
lo	lo
he	he
hecho	hecho
~.	~.
