estandar	dialectal	whisper
Y	Y	y
esta	esta	estar
carne	carne	carne
pues	pues	pues
es	es	es
un	un	un
poco	poco	poco
más	más	más
~…	~…	lo
~|	~|	hay
lo	lo	más
hay	hay	claro.
más	más	Pero
~,	~,	esto
más	más	llega
claro	claro	y
~,	~,	ya
¿~	¿~	congelador,
eh	eh	y
~?	~?	lo
[HS:E1	[HS:E1	tengo
		[Asent]			[Asent]	en
~.	~.	el
		]			]	tongelador,
Pero	Pero	y
esto	esto	ya
llega	llega	que
y	y	lo
ya	ya	quieres
~…	~…	pues
en	en	los
el	el	sacas,
congelador	congelador	ahora
~,	~,	yo
y	y	por
lo	lo	ejemplo,
tengo	tengo	si
ahí	ahí	quiero
en	en	estos
el	el	idetes
congelador	congelador	para
y	y	cenar,
el	el	pues
día	día	los
que	que	dejo
lo	lo	ahí
quieres	quieres	fuera,
~,	~,	y
pues	pues	los
lo	lo	sacas
sacas	sacas	están
~…	~…	exactamente
Ahora	Ahora	igual
yo	yo
~,	~,
por	por
ejemplo	ejemplo
~,	~,
si	si
quiero	quiero
estos	estos
filetes	filetes
pa	pa
cenar	cenar
~,	~,
pues	pues
los	los
dejo	dejo
ahí	ahí
fuera	fuera
~,	~,
y	y
lo	lo
sacas	sacas
y	y
están	están
exactamente	exactamente
igual	igual
que	que
los	los
metiste	metiste
~.	~.
