estandar	dialectal	whisper
Sí	Sí	Sí,
~…	~…	en
~,	~,	Sevilla
en	en	pero
Sevilla	Sevilla	vaya
~,	~,	que
pero	pero	yo
vaya	vaya	estaba
~,	~,	allí
que	que	muy
yo	yo	bien,
estaba	estaba	lo
allí	allí	que
muy	muy	pasa
bien	bien	acá
~.	~.	es
Lo	Lo	que
que	que	les
pasa	pasa	deseo
es	es	veniste
que	que	y
a	a	claro
él	él	como
se	se	se
le	le	vino
deseó	deseó	a
venirse	venirse	mí,
~.	~.	pero
Y	Y	yo
claro	claro	también
~,	~,	que
como	como	vas
se	se	a
vino	vino	ellos
él	él	volven
~,	~,	en
me	me	Sevilla.
vine	vine	Tenían
yo	yo	entonces
también	también	un
~.	~.	niño,
¿~	¿~	una
Qué	Qué	más.
iba	iba	Hasta
a	a	se給
		lo
hacer	hacé
yo	yo
sola	sola
en	en
Sevilla	Sevilla
~?	~?
[HS:E3	[HS:E3
		Sí			Sí
~.	~.
		]			]
Tenía	Tenía
entonces	entonces
un	un
niño	niño
na	na
más	más
~.	~.
[PS]	[PS]
Ya	Ya
está	está
~.	~.
Ya	Ya
se	se
acabó	acabó
la	la
historia	historia
~.	~.
