estandar	dialectal	whisper
¿~	¿~	Y
Y	Y	ahora
ahora	ahora	te
te	te	quieses
crees	crees	que
que	que	no
no	no	te
te	te	llevan
llevan	llevan	con
con	con	el
el	el	coche
coche	coche	tal
tal	tal	y
y	y	cual
cual	cual	bueno
~?	~?	me
«~	«~	llamo
Bueno	Bueno	a
~,	~,	grugar
que	que	y
tengo	tengo	se
que	que	marcha
madrugar	madrugar	otro
~»	~»	loco
~,	~,	y
y	y	a
se	se	on
marcha	marcha	de
a	a	otra
otro	otro	y
lao	lao	otro
~,	~,	y
adonde	ande	otro
otra	otra	te
~,	~,	quieses
y	y	que
otra	otra	no
adonde	ande	hayo
otro	otro	que
~,	~,	no
¿~	¿~	digo
te	te	los
crees	crees	chicos
que	que	y
no	no	las
hay	hay	chicas
o	o
qué	qué
~?	~?
~,	~,
no	no
digo	digo
los	los
chicos	chicos
~,	~,
y	y
las	las
chicas	chicas
igual	igual
~,	~,
¿~	¿~
eh	eh
~?	~?
